Date,adj_close,close,high,low,open,volume
2010-01-01,18.287797927856445,18.510000228881836,18.88249969482422,18.200000762939453,18.65250015258789,25810800
2010-01-08,17.089855194091797,17.297500610351562,18.674999237060547,16.74250030517578,18.517499923706055,64012800
2010-01-15,16.519285202026367,16.719999313354492,17.467500686645508,16.65250015258789,17.262500762939453,31023600
2010-01-22,15.847450256347656,16.040000915527344,16.735000610351562,15.837499618530273,16.6825008392334,40654800
2010-01-29,15.420141220092773,15.607500076293945,16.5575008392334,15.457500457763672,16.202499389648438,33100400
2010-02-05,16.29204750061035,16.489999771118164,16.52750015258789,15.074999809265137,15.6225004196167,39906400
2010-02-12,16.907073974609375,17.112499237060547,17.235000610351562,16.047500610351562,16.357500076293945,28695200
2010-02-19,16.798397064208984,17.002500534057617,17.5049991607666,16.1924991607666,17.030000686645508,48320400
2010-02-26,17.509750366210938,17.72249984741211,18.087499618530273,16.625,16.815000534057617,40089600
2010-03-05,18.62865447998047,18.854999542236328,18.875,17.799999237060547,17.799999237060547,37002000
2010-03-12,18.996686935424805,19.227500915527344,19.372499465942383,18.637500762939453,18.934999465942383,28683200
2010-03-19,18.76450538635254,18.99250030517578,19.4950008392334,18.647499084472656,19.0049991607666,28186400
2010-03-26,18.65829849243164,18.885000228881836,19.125,18.572500228881836,19.049999237060547,24977600
2010-04-02,19.253564834594727,19.487499237060547,19.860000610351562,18.969999313354492,18.977500915527344,26754400
2010-04-09,20.68121910095215,20.9325008392334,21.09749984741211,19.352500915527344,19.639999389648438,37119200
2010-04-16,21.90880012512207,22.174999237060547,22.354999542236328,20.25,20.90999984741211,37705600
2010-04-23,21.77048110961914,22.03499984741211,22.375,21.202499389648438,22.122499465942383,25032800
2010-04-30,19.982210159301758,20.225000381469727,22.322500228881836,19.0,22.100000381469727,41783200
2010-05-07,21.409866333007812,21.670000076293945,22.459999084472656,19.045000076293945,20.24250030517578,56564400
2010-05-14,19.52032470703125,19.75749969482422,21.917499542236328,19.47249984741211,21.5049991607666,50346000
2010-05-21,21.488906860351562,21.75,21.75,18.477500915527344,18.485000610351562,86981200
2010-05-28,23.514293670654297,23.799999237060547,23.94499969482422,21.077499389648438,21.5674991607666,51828400
