Date,adj_close,close,high,low,open,volume
2010-01-04,29.606409072875977,37.994998931884766,38.13999938964844,35.959999084472656,36.459999084472656,618381
2010-01-11,28.44927215576172,36.5099983215332,38.27999877929688,36.34999847412109,38.11000061035156,719445
2010-01-18,28.741470336914062,36.88499069213867,38.380001068115234,36.42499923706055,36.54999923706055,949555
2010-01-25,28.62848854064941,36.7400016784668,37.0,35.6150016784668,36.70500183105469,881449
2010-02-01,27.31940078735352,35.060001373291016,37.18999862670898,34.47999954223633,36.52999877929688,879048
2010-02-08,28.14927101135254,36.125,37.505001068115234,34.55500030517578,35.22499084472656,1040852
2010-02-15,29.0258903503418,37.25,37.28499984741211,35.94499969482422,36.400001525878906,516841
2010-02-22,28.807714462280277,36.970001220703125,37.900001525878906,36.005001068115234,37.5,634813
2010-03-01,30.245363235473636,38.81499862670898,39.150001525878906,36.80500030517578,37.310001373291016,593514
2010-03-08,30.755754470825195,39.470001220703125,39.83000183105469,37.84999847412109,38.90999984741211,505875
2010-03-15,29.727191925048828,38.150001525878906,39.53499984741211,38.150001525878906,39.52000045776367,748629
2010-03-22,29.79731750488281,38.2400016784668,38.93999862670898,37.31499862670898,38.095001220703125,629884
2010-03-29,30.65445899963379,39.34000015258789,39.70000076293945,38.27999877929688,38.40499877929688,574032
2010-04-05,31.534975051879883,40.470001220703125,40.51499938964844,39.22499084472656,39.34000015258789,481336
2010-04-12,31.43368148803711,40.34000015258789,41.9900016784668,40.025001525878906,40.67499923706055,795232
2010-04-19,31.246662139892575,40.09999847412109,40.68000030517578,37.66999816894531,39.060001373291016,1072300
2010-04-26,30.463552474975582,39.095001220703125,40.34000015258789,37.5,39.40999984741211,1031050
2010-05-03,28.301218032836918,36.31999969482422,39.375,36.0,39.27999877929688,1380413
2010-05-10,29.91809844970703,38.39500045776367,39.64500045776367,37.06499862670898,37.345001220703125,1246066
2010-05-17,27.50250625610352,35.29499053955078,38.290000915527344,34.599998474121094,38.09999847412109,1341719
2010-05-24,29.13887405395508,37.39500045776367,37.86000061035156,33.959999084472656,35.67499923706055,1093899
2010-05-31,27.19862174987793,34.904998779296875,38.05500030517578,34.86000061035156,38.0,2025119
2010-06-07,28.95084571838379,35.994998931884766,36.42499923706055,34.084999084472656,34.689998626708984,1500957
2010-06-14,29.74710464477539,36.98500061035156,37.47999954223633,36.209999084472656,36.34999847412109,1180428
2010-06-21,29.252460479736328,36.369998931884766,37.76499938964844,36.21500015258789,37.310001373291016,833535
2010-06-28,27.88916778564453,34.67499923706055,36.97499084472656,34.38999938964844,36.42499923706055,906422
2010-07-05,29.566137313842773,36.7599983215332,37.09999847412109,34.66999816894531,34.66999816894531,723569
2010-07-12,29.85166549682617,37.1150016784668,38.55500030517578,36.869998931884766,37.70000076293945,737079
2010-07-19,31.106374740600582,38.67499923706055,38.880001068115234,36.41999816894531,37.20500183105469,570463
2010-07-26,32.02328109741211,39.81499862670898,40.720001220703125,38.775001525878906,39.0,776378
2010-08-02,33.310157775878906,41.415000915527344,43.18000030517578,40.13999938964844,40.34999847412109,1157730
2010-08-09,32.00718688964844,39.79499053955078,42.0,39.310001373291016,41.5,821785
2010-08-16,31.878498077392575,39.63499069213867,41.025001525878906,39.25,39.81999969482422,639192
2010-08-23,32.91604995727539,40.92499923706055,40.92499923706055,38.959999084472656,39.540000915527344,682267
2010-08-30,33.676116943359375,41.869998931884766,42.150001525878906,40.35499954223633,40.900001525878906,635130
2010-09-06,34.05011749267578,42.334999084472656,42.59000015258789,41.369998931884766,41.98500061035156,509289
2010-09-13,34.98310852050781,43.494998931884766,43.83000183105469,42.255001068115234,42.400001525878906,668722
2010-09-20,35.389278411865234,44.0,45.03499984741211,42.584999084472656,43.8650016784668,600032
2010-09-27,35.646663665771484,44.31999969482422,45.2400016784668,43.42499923706055,44.0,685546
2010-10-04,35.87186050415039,44.59999847412109,45.05500030517578,43.76499938964844,44.29999923706055,569296
2010-10-11,36.93756103515625,45.92499923706055,46.790000915527344,44.48500061035156,44.5,973550
2010-10-18,35.79947662353516,44.5099983215332,46.03499984741211,43.58000183105469,45.5099983215332,725240
