Date,adj_close,close,high,low,open,volume
2018-04-09,28.021278381347656,32.529998779296875,33.150001525878906,32.22999954223633,32.81999969482422,1355823
2018-04-16,28.1677188873291,32.70000076293945,33.650001525878906,32.349998474121094,32.66999816894531,2915805
2018-04-23,27.293397903442383,31.684999465942383,33.0,31.100000381469727,32.95000076293945,4193393
2018-04-30,28.719009399414062,33.34000015258789,33.34000015258789,31.725000381469727,31.799999237060547,3028605
2018-05-07,28.942970275878903,33.599998474121094,33.81999969482422,32.52000045776367,33.380001068115234,2571474
2018-05-14,29.408126831054688,34.13999938964844,34.23500061035156,33.11000061035156,33.724998474121094,2504502
2018-05-21,28.77069664001465,33.400001525878906,34.375,33.19499969482422,34.13999938964844,1990265
2018-05-28,28.805147171020508,33.439998626708984,34.005001068115234,33.20000076293945,33.685001373291016,3298660
2018-06-04,30.321212768554688,35.20000076293945,35.900001525878906,33.400001525878906,33.724998474121094,3471197
2018-06-11,31.191221237182617,36.209999084472656,36.38999938964844,35.040000915527344,35.040000915527344,7788376
2018-06-18,31.820045471191406,36.93999862670898,37.28499984741211,35.46500015258789,36.20000076293945,3663293
2018-06-25,30.454730987548828,35.35499954223633,37.19499969482422,33.33000183105469,36.9900016784668,4481922
2018-07-02,31.79419708251953,36.90999984741211,36.90999984741211,34.52000045776367,35.154998779296875,3266986
2018-07-09,32.57376480102539,37.81499862670898,39.06499862670898,36.94499969482422,36.97999954223633,4256659
2018-07-16,32.60390853881836,37.84999847412109,38.20000076293945,36.94499969482422,37.7400016784668,3745997
2018-07-23,33.72373580932617,39.150001525878906,39.4900016784668,37.60499954223633,37.75,3474093
2018-07-30,33.129371643066406,38.459999084472656,38.88999938964844,37.5,37.755001068115234,3852642
2018-08-06,32.69866943359375,37.959999084472656,38.79499816894531,37.619998931884766,38.560001373291016,2824203
2018-08-13,32.599613189697266,37.845001220703125,38.470001220703125,37.5,37.68999862670898,2559144
2018-08-20,32.63406753540039,37.8849983215332,38.275001525878906,37.584999084472656,37.95000076293945,2577591
2018-08-27,33.72804641723633,39.15499877929688,39.94499969482422,38.0,38.0,3221499
2018-09-03,33.15090560913086,38.48500061035156,39.67499923706055,37.96500015258789,39.150001525878906,2797383
2018-09-10,33.193973541259766,38.53499984741211,39.165000915527344,38.220001220703125,38.56499862670898,2389878
2018-09-17,32.599613189697266,37.845001220703125,38.619998931884766,37.3650016784668,38.59999847412109,4575286
2018-09-24,32.62545394897461,37.875,38.369998931884766,37.45500183105469,37.84999847412109,2408489
2018-10-01,30.829439163208008,35.790000915527344,38.23500061035156,35.25,37.91999816894531,2975649
2018-10-08,29.20139503479004,33.900001525878906,35.70000076293945,31.89999961853028,35.70000076293945,5920629
