Date,adj_close,close,high,low,open,volume
2021-09-20,48.58000183105469,48.58000183105469,48.58000183105469,45.619998931884766,47.91999816894531,0
2021-09-27,42.91999816894531,42.91999816894531,46.54999923706055,42.91999816894531,46.54999923706055,0
2021-10-04,40.9900016784668,40.9900016784668,42.689998626708984,40.77000045776367,42.689998626708984,0
2021-10-11,38.40999984741211,38.40999984741211,40.709999084472656,38.40999984741211,39.369998931884766,0
2021-10-18,40.900001525878906,40.900001525878906,40.900001525878906,38.88999938964844,38.88999938964844,0
2021-10-25,42.5099983215332,42.5099983215332,42.5099983215332,40.849998474121094,41.060001373291016,0
2021-11-01,44.099998474121094,44.099998474121094,44.560001373291016,41.77000045776367,41.77000045776367,0
2021-11-08,44.29999923706055,44.29999923706055,44.83000183105469,43.209999084472656,44.630001068115234,0
2021-11-15,45.459999084472656,45.459999084472656,45.459999084472656,44.540000915527344,44.95000076293945,0
2021-11-22,42.779998779296875,42.779998779296875,45.790000915527344,42.2599983215332,45.790000915527344,0
2021-11-29,40.869998931884766,40.869998931884766,42.630001068115234,40.869998931884766,42.36000061035156,0
2021-12-06,42.619998931884766,42.619998931884766,42.619998931884766,40.02000045776367,40.849998474121094,0
2021-12-13,41.54999923706055,41.54999923706055,42.849998474121094,41.20000076293945,42.13999938964844,0
2021-12-20,44.27000045776367,44.27000045776367,44.27000045776367,41.310001373291016,41.349998474121094,0
2021-12-27,45.150001525878906,45.150001525878906,45.150001525878906,44.349998474121094,44.349998474121094,0
2022-01-03,44.439998626708984,44.439998626708984,45.52000045776367,44.220001220703125,44.79999923706055,0
2022-01-10,42.25,42.25,44.15999984741211,42.25,44.060001373291016,0
2022-01-17,40.0,40.0,42.09000015258789,40.0,41.25,0
2022-01-24,38.43000030517578,38.43000030517578,39.5,37.68000030517578,39.5,0
2022-01-31,38.5,38.5,40.880001068115234,38.470001220703125,38.470001220703125,0
2022-02-07,36.029998779296875,36.029998779296875,38.56999969482422,35.72999954223633,38.56999969482422,0
2022-02-14,36.7599983215332,36.7599983215332,37.2400016784668,35.93000030517578,36.09000015258789,0
2022-02-21,35.97999954223633,35.97999954223633,36.099998474121094,34.619998931884766,36.099998474121094,0
2022-02-28,36.02000045776367,36.02000045776367,37.58000183105469,36.02000045776367,36.400001525878906,0
2022-03-07,34.66999816894531,34.66999816894531,36.349998474121094,34.33000183105469,36.029998779296875,0
2022-03-14,38.88999938964844,38.88999938964844,38.88999938964844,34.470001220703125,34.470001220703125,0
2022-03-21,37.599998474121094,37.599998474121094,38.959999084472656,37.599998474121094,38.810001373291016,0
2022-03-28,40.790000915527344,40.790000915527344,40.900001525878906,37.88999938964844,37.88999938964844,0
2022-04-04,41.29999923706055,41.29999923706055,41.95000076293945,40.31999969482422,41.689998626708984,0
2022-04-11,39.939998626708984,39.939998626708984,40.93000030517578,39.88999938964844,40.93000030517578,0
2022-04-18,40.63999938964844,40.63999938964844,40.63999938964844,39.630001068115234,39.939998626708984,0
2022-04-25,41.22999954223633,41.22999954223633,41.22999954223633,39.380001068115234,40.63999938964844,0
2022-05-02,40.900001525878906,40.900001525878906,42.45000076293945,40.900001525878906,41.290000915527344,0
2022-05-09,37.72999954223633,37.72999954223633,39.18000030517578,37.18000030517578,39.18000030517578,0
2022-05-16,38.25,38.25,40.369998931884766,38.130001068115234,38.130001068115234,0
2022-05-23,38.22999954223633,38.22999954223633,39.79999923706055,37.61000061035156,39.79999923706055,0
2022-05-30,40.849998474121094,40.849998474121094,41.0,39.290000915527344,39.290000915527344,0
2022-06-06,39.970001220703125,39.970001220703125,41.11000061035156,39.970001220703125,41.04999923706055,0
2022-06-13,34.099998474121094,34.099998474121094,38.04999923706055,34.099998474121094,38.04999923706055,0
2022-06-20,37.16999816894531,37.16999816894531,37.16999816894531,33.779998779296875,33.779998779296875,0
2022-06-27,35.2599983215332,35.2599983215332,38.75,35.2599983215332,38.75,0
2022-07-04,35.650001525878906,35.650001525878906,36.58000183105469,35.650001525878906,36.540000915527344,0
