Date,adj_close,close,high,low,open,volume
2010-01-04,65.63824462890625,96.0,96.5,92.5999984741211,96.1999969482422,921645
2010-01-11,66.04846954345703,96.5999984741211,97.58000183105467,95.36312103271484,97.53350067138672,2017700
2010-01-18,66.59549713134766,97.4000015258789,99.0,95.4000015258789,96.23999786376952,1579000
2010-01-25,79.58639526367188,116.4000015258789,116.4000015258789,97.0199966430664,97.62000274658205,6706120
2010-02-01,79.92825317382812,116.9000015258789,120.5,114.8000030517578,116.5999984741211,4069800
2010-02-08,80.13336944580078,117.1999969482422,119.5,114.5,116.8000030517578,2764915
2010-02-15,82.59479522705078,120.8000030517578,124.4000015258789,116.4000015258789,117.1999969482422,2529100
2010-02-22,84.91948699951172,124.1999969482422,124.9000015258789,119.8000030517578,120.0,1875335
2010-03-01,87.24418640136719,127.5999984741211,128.60000610351562,123.1999969482422,123.6999969482422,2616660
2010-03-08,83.62039184570312,122.3000030517578,128.39999389648438,121.5999984741211,127.5999984741211,2510770
2010-03-15,82.45806121826172,120.5999984741211,122.9000015258789,119.3000030517578,121.8000030517578,2684760
2010-03-22,83.41529846191406,122.0,122.8000030517578,119.0,120.5999984741211,2049765
2010-03-29,83.00503540039062,121.4000015258789,122.6999969482422,119.8000030517578,122.6999969482422,805105
2010-04-05,83.68878936767578,122.4000015258789,122.9000015258789,119.8000030517578,121.4000015258789,1384930
2010-04-12,84.50924682617188,123.5999984741211,124.0,121.5999984741211,122.1999969482422,1323520
2010-04-19,86.15022277832031,126.0,126.8000030517578,122.4000015258789,123.1999969482422,1486170
2010-04-26,85.26136779785156,124.6999969482422,126.5999984741211,119.4000015258789,126.0,1520765
2010-05-03,86.15022277832031,126.0,130.0,124.0,124.5999984741211,2916395
2010-05-10,88.338134765625,129.1999969482422,131.1999969482422,126.5999984741211,127.5999984741211,1403895
2010-05-17,85.46649169921875,125.0,132.10000610351562,124.1999969482422,128.8000030517578,1761520
2010-05-24,85.05623626708984,124.4000015258789,125.5999984741211,121.8000030517578,125.0,2485560
2010-05-31,84.7827377319336,124.0,128.8000030517578,123.0,124.4000015258789,2181175
2010-06-07,86.28694152832031,126.1999969482422,126.8000030517578,122.0999984741211,123.1999969482422,1818220
2010-06-14,84.16737365722656,123.0999984741211,127.0,123.0999984741211,127.0,1955105
2010-06-21,84.03063201904297,122.9000015258789,127.3000030517578,121.8000030517578,124.5999984741211,1682825
2010-06-28,83.41529846191406,122.0,125.1999969482422,119.1999969482422,123.9000015258789,1501140
2010-07-05,83.14179229736328,121.5999984741211,125.0,121.0999984741211,122.5,793970
2010-07-12,84.37250518798828,123.4000015258789,125.0999984741211,119.6999969482422,121.1999969482422,891595
2010-07-19,83.3469009399414,121.9000015258789,124.4000015258789,121.1999969482422,123.5999984741211,924340
2010-07-26,81.22735595703125,118.8000030517578,123.6999969482422,118.8000030517578,122.4000015258789,1180200
2010-08-02,84.85112762451172,124.0999984741211,125.6999969482422,120.0,120.1999969482422,1191680
2010-08-09,86.56043243408203,126.5999984741211,127.1999969482422,123.0999984741211,124.3000030517578,893760
2010-08-16,88.40653228759766,129.3000030517578,129.60000610351562,123.4000015258789,125.3000030517578,1880820
2010-08-23,84.37250518798828,123.4000015258789,129.1999969482422,122.9000015258789,128.3000030517578,1576105
2010-08-30,89.43211364746094,130.8000030517578,131.10000610351562,122.0,124.5999984741211,1503100
2010-09-06,89.84236145019531,131.39999389648438,133.0,129.5,130.8000030517578,907205
2010-09-13,90.25261688232422,132.0,133.0,130.3000030517578,132.0,1000965
2010-09-20,89.97911834716797,131.60000610351562,133.39999389648438,128.0,133.39999389648438,1144460
2010-09-27,88.9535140991211,130.10000610351562,131.8000030517578,124.4000015258789,131.8000030517578,1161680
2010-10-04,89.84236145019531,131.39999389648438,131.39999389648438,127.0,130.39999389648438,1161715
2010-10-11,92.23540496826172,134.89999389648438,137.3000030517578,131.8000030517578,132.0,1548570
2010-10-18,93.46612548828124,136.6999969482422,138.0,134.3000030517578,134.3000030517578,1258815
2010-10-25,90.73120880126952,132.6999969482422,138.1999969482422,132.5,136.60000610351562,1281340
2010-11-01,105.6365737915039,154.5,159.5,132.39999389648438,133.3000030517578,3760390
2010-11-08,107.48263549804688,157.1999969482422,157.8000030517578,152.0,155.0,1777960
2010-11-15,104.26910400390624,152.5,157.39999389648438,151.10000610351562,157.0,2309740
2010-11-22,104.13233947753906,152.3000030517578,156.0,151.1999969482422,153.60000610351562,1234730
2010-11-29,105.70494842529295,154.60000610351562,155.6999969482422,150.3000030517578,151.8000030517578,1965995
2010-12-06,106.74396514892578,154.10000610351562,158.0,153.0,154.3000030517578,1448725
2010-12-13,104.59664154052734,151.0,157.0,150.5,154.10000610351562,1696650
2010-12-20,105.15081024169922,151.8000030517578,152.39999389648438,150.5,151.60000610351562,721900
2010-12-27,105.01223754882812,151.60000610351562,152.5,151.0,151.0,529775
2011-01-03,111.38499450683594,160.8000030517578,163.39999389648438,151.0,151.60000610351562,4126105
2011-01-10,112.70110321044922,162.6999969482422,168.0,161.0,161.39999389648438,1279260
2011-01-17,112.07770538330078,161.8000030517578,167.10000610351562,160.5,162.89999389648438,1784915
2011-01-24,107.5059585571289,155.1999969482422,164.0,152.6999969482422,162.89999389648438,3892555
2011-01-31,107.09029388427734,154.60000610351562,159.60000610351562,153.89999389648438,155.8000030517578,1791800
2011-02-07,105.01223754882812,151.60000610351562,155.5,150.0,154.5,1963250
2011-02-14,106.9517822265625,154.39999389648438,156.0,151.60000610351562,151.60000610351562,1943245
2011-02-21,105.70494842529295,152.60000610351562,154.8000030517578,150.5,154.3000030517578,1351115
2011-02-28,106.12054443359376,153.1999969482422,154.39999389648438,150.39999389648438,152.0,1368225
2011-03-07,100.7868194580078,145.5,153.39999389648438,145.10000610351562,153.39999389648438,1258750
2011-03-14,101.13314819335938,146.0,147.3000030517578,140.3000030517578,145.39999389648438,2012745
2011-03-21,105.22002410888672,151.89999389648438,153.10000610351562,144.3000030517578,145.6999969482422,1813265
2011-03-28,109.16842651367188,157.60000610351562,158.1999969482422,150.89999389648438,152.0,1727910
2011-04-04,107.15958404541016,154.6999969482422,158.3000030517578,153.0,158.3000030517578,1124220
2011-04-11,105.98202514648438,153.0,156.0,150.8000030517578,153.89999389648438,1803425
2011-04-18,105.63566589355467,152.5,155.0,151.5,154.10000610351562,855920
2011-04-25,102.51856231689452,148.0,153.8000030517578,146.1999969482422,152.5,1702630
2011-05-02,100.71754455566406,145.39999389648438,152.39999389648438,140.39999389648438,148.10000610351562,3666615
2011-05-09,100.71754455566406,145.39999389648438,145.8000030517578,141.0,145.60000610351562,2672495
2011-05-16,102.51856231689452,148.0,149.8000030517578,142.8000030517578,144.8000030517578,2296150
2011-05-23,104.59664154052734,151.0,153.3000030517578,145.60000610351562,148.39999389648438,2311635
2011-05-30,105.98202514648438,153.0,154.5,149.89999389648438,151.0,1533755
2011-06-06,106.46686553955078,153.6999969482422,157.1999969482422,150.6999969482422,154.60000610351562,2735085
2011-06-13,104.319580078125,150.60000610351562,154.39999389648438,147.1999969482422,153.6999969482422,2304645
2011-06-20,105.28931427001952,152.0,153.60000610351562,148.39999389648438,149.0,2424945
2011-06-27,108.61425018310548,156.8000030517578,158.1999969482422,150.89999389648438,151.39999389648438,2146480
2011-07-04,111.24647521972656,160.60000610351562,161.60000610351562,156.1999969482422,156.1999969482422,1785685
2011-07-11,109.5147705078125,158.10000610351562,160.89999389648438,156.5,160.3000030517578,1353540
2011-07-18,112.90895080566406,163.0,163.8000030517578,155.8000030517578,158.5,1148010
2011-07-25,110.55379486083984,159.60000610351562,167.1999969482422,159.0,162.0,1562180
2011-08-01,103.62684631347656,149.60000610351562,163.6999969482422,144.60000610351562,160.6999969482422,2138310
2011-08-08,100.44049072265624,145.0,150.89999389648438,136.5,147.0,3288830
2011-08-15,109.16842651367188,157.60000610351562,159.5,142.0,146.5,3792790
2011-08-22,105.3586196899414,152.10000610351562,158.60000610351562,150.10000610351562,155.60000610351562,2111085
