Date,adj_close,close,high,low,open,volume
2016-10-24,239.5658264160156,240.0,248.75,218.0,225.0,204454977
2016-10-31,248.5495758056641,249.0,259.75,227.3350067138672,248.75,14426664
2016-11-07,243.55860900878903,244.0,258.0,239.5,250.0,11563193
2016-11-14,235.0739898681641,235.5,245.75,230.5,236.25,5642502
2016-11-21,238.068603515625,238.5,242.5,213.0,242.5,9620601
2016-11-28,234.57492065429688,235.0,245.75,232.5,244.75,9237656
2016-12-05,242.8099822998047,243.25,245.0,230.25,239.0,13538003
2016-12-12,233.5767059326172,234.0,248.5,231.0,243.25,45105411
2016-12-19,232.279037475586,232.6999969482422,239.0,223.2469940185547,239.0,8065821
2016-12-26,233.4768981933593,233.8999938964844,239.8000030517578,232.0,232.6999969482422,1961400
2017-01-02,242.260986328125,242.6999969482422,245.6000061035156,229.3999938964844,233.8999938964844,6533721
2017-01-09,239.26638793945312,239.6999969482422,243.73199462890625,238.1000061035156,243.3999938964844,5936507
2017-01-16,237.5694732666016,238.0,243.8000030517578,237.0500030517578,240.1999969482422,4717705
2017-01-23,244.4569702148437,244.8999938964844,248.0,237.1000061035156,238.6999969482422,9063166
2017-01-30,247.0522918701172,247.5,250.0,240.5319976806641,242.8999938964844,9311325
2017-02-06,239.86529541015625,240.3000030517578,248.3999938964844,240.1000061035156,247.6000061035156,4734859
2017-02-13,232.1792449951172,232.6000061035156,241.1000061035156,231.6999969482422,240.6999969482422,6236682
2017-02-20,231.2808990478516,231.6999969482422,239.6999969482422,227.41799926757807,232.1000061035156,10299255
2017-02-27,250.6457977294922,251.1000061035156,263.5,232.5,236.1999969482422,20813715
2017-03-06,255.9361572265625,256.3999938964844,262.0,250.8999938964844,252.3999938964844,12358747
2017-03-13,260.32818603515625,260.79998779296875,261.57501220703125,254.1999969482422,255.5,14341728
2017-03-20,264.3210144042969,264.79998779296875,265.79998779296875,256.6000061035156,261.5,7807480
2017-03-27,278.49530029296875,279.0,279.1000061035156,260.0,265.0,125953470
2017-04-03,279.4934997558594,280.0,282.0,272.5,278.79998779296875,73177146
2017-04-10,288.5770568847656,289.1000061035156,291.0,278.6000061035156,279.29998779296875,22417598
2017-04-17,294.9654846191406,295.5,297.20001220703125,284.79998779296875,289.1000061035156,21599076
2017-04-24,306.5444641113281,307.1000061035156,310.0,297.5,298.8999938964844,24679298
2017-05-01,295.464599609375,296.0,312.8999938964844,273.20001220703125,307.1000061035156,31477398
2017-05-08,296.1632995605469,296.70001220703125,299.1000061035156,287.79998779296875,295.79998779296875,21679807
2017-05-15,299.45733642578125,300.0,302.79998779296875,294.29998779296875,295.70001220703125,25005340
2017-05-22,324.412109375,325.0,325.5,299.1000061035156,299.1000061035156,33323536
2017-05-29,341.98028564453125,342.6000061035156,343.70001220703125,318.20001220703125,325.0,137432107
2017-06-05,322.91485595703125,323.5,349.1000061035156,322.0159912109375,344.29998779296875,138499778
2017-06-12,324.71148681640625,325.29998779296875,327.8999938964844,314.0,320.29998779296875,74521185
2017-06-19,334.7933044433594,335.3999938964844,336.70001220703125,325.70001220703125,326.6000061035156,9126885
2017-06-26,318.6225891113281,319.20001220703125,340.2659912109375,313.20001220703125,336.79998779296875,14934134
2017-07-03,300.95465087890625,301.5,321.29998779296875,300.3999938964844,318.3999938964844,26039813
2017-07-10,298.5589599609375,299.1000061035156,305.8999938964844,291.6000061035156,301.5,23933758
2017-07-17,312.6334533691406,313.20001220703125,316.70001220703125,298.1000061035156,299.79998779296875,28799766
2017-07-24,310.1380310058594,310.70001220703125,314.8999938964844,303.0,312.5,17462928
2017-07-31,283.9853515625,284.5,314.70001220703125,277.6000061035156,311.20001220703125,44650177
2017-08-07,285.3829345703125,285.8999938964844,296.70098876953125,282.6000061035156,291.0,42261257
2017-08-14,285.7821655273437,286.29998779296875,295.3999938964844,285.0,286.0,19553802
2017-08-21,286.181396484375,286.70001220703125,291.0,282.6000061035156,284.6000061035156,14890411
2017-08-28,279.09423828125,279.6000061035156,294.70001220703125,279.6000061035156,286.70001220703125,24510800
2017-09-04,277.6968078613281,278.20001220703125,287.7279968261719,267.29998779296875,276.70001220703125,23418081
2017-09-11,257.3437194824219,257.79998779296875,280.29998779296875,255.0,280.0,24709015
2017-09-18,266.5274658203125,267.0,272.70001220703125,257.3999938964844,258.20001220703125,21152352
2017-09-25,273.41522216796875,273.8999938964844,276.79998779296875,264.29998779296875,266.8999938964844,17244396
2017-10-02,283.697021484375,284.20001220703125,287.6000061035156,270.6849975585937,274.1000061035156,21899855
