Date,adj_close,close,high,low,open,volume
2021-04-19,34.2400016784668,34.2400016784668,38.27999877929688,33.040000915527344,35.0,11973100
2021-04-26,35.209999084472656,35.209999084472656,35.51300048828125,31.43000030517578,34.400001525878906,2126600
2021-05-03,36.41999816894531,36.41999816894531,36.92499923706055,34.0,35.630001068115234,1216000
2021-05-10,30.86000061035156,30.86000061035156,36.970001220703125,28.520000457763672,36.41999816894531,2317700
2021-05-17,32.20000076293945,32.20000076293945,32.54999923706055,27.15999984741211,30.3799991607666,2581900
2021-05-24,36.88999938964844,36.88999938964844,37.220001220703125,30.75,32.5099983215332,2209100
2021-05-31,35.220001220703125,35.220001220703125,36.9900016784668,34.54999923706055,36.970001220703125,1024100
2021-06-07,36.0,36.0,39.2400016784668,33.5099983215332,35.4900016784668,2191600
2021-06-14,38.650001525878906,38.650001525878906,38.867000579833984,34.119998931884766,36.290000915527344,2090200
2021-06-21,43.52000045776367,43.52000045776367,44.2400016784668,38.5,39.0,4243600
2021-06-28,39.47999954223633,39.47999954223633,48.41999816894531,39.43000030517578,43.52999877929688,2952700
2021-07-05,40.209999084472656,40.209999084472656,40.52999877929688,36.2400016784668,39.43000030517578,964600
2021-07-12,35.9900016784668,35.9900016784668,40.709999084472656,33.4900016784668,40.060001373291016,2171800
2021-07-19,36.09999847412109,36.09999847412109,38.650001525878906,34.805999755859375,35.16999816894531,1608800
2021-07-26,34.599998474121094,34.599998474121094,37.27000045776367,32.06999969482422,36.27999877929688,2641700
2021-08-02,34.150001525878906,34.150001525878906,35.70000076293945,32.83000183105469,34.529998779296875,955400
2021-08-09,33.060001373291016,33.060001373291016,35.15999984741211,32.209999084472656,34.18000030517578,810800
2021-08-16,31.770000457763672,31.770000457763672,32.83000183105469,30.584999084472656,32.709999084472656,904300
2021-08-23,33.58000183105469,33.58000183105469,33.959999084472656,30.86000061035156,31.950000762939453,1036200
2021-08-30,37.40999984741211,37.40999984741211,38.130001068115234,34.029998779296875,34.029998779296875,1033900
2021-09-06,36.0,36.0,38.22999954223633,35.22999954223633,37.20000076293945,735900
2021-09-13,37.25,37.25,37.84000015258789,33.060001373291016,36.38999938964844,1356400
2021-09-20,35.630001068115234,35.630001068115234,36.58000183105469,33.869998931884766,35.880001068115234,1536400
2021-09-27,34.06999969482422,34.06999969482422,36.060001373291016,32.869998931884766,35.2599983215332,2696300
2021-10-04,34.529998779296875,34.529998779296875,34.709999084472656,30.850000381469727,34.029998779296875,1794200
2021-10-11,31.76000022888184,31.76000022888184,34.439998626708984,29.82999992370605,34.22999954223633,3367100
2021-10-18,36.15999984741211,36.15999984741211,37.56999969482422,32.0099983215332,32.0099983215332,3735700
2021-10-25,39.52999877929688,39.52999877929688,40.0099983215332,35.66999816894531,36.06999969482422,2787400
2021-11-01,33.16999816894531,33.16999816894531,40.790000915527344,33.060001373291016,39.65999984741211,3033300
2021-11-08,34.81999969482422,34.81999969482422,37.52999877929688,31.299999237060547,33.4900016784668,4301600
2021-11-15,31.530000686645508,31.530000686645508,34.9900016784668,30.36000061035156,34.79999923706055,9215300
2021-11-22,33.04999923706055,33.04999923706055,33.5,30.3799991607666,33.150001525878906,4482800
2021-11-29,31.1299991607666,31.1299991607666,33.45000076293945,29.489999771118164,33.16999816894531,5506900
2021-12-06,31.38999938964844,31.38999938964844,33.209999084472656,30.045000076293945,30.75,6100800
2021-12-13,31.14999961853028,31.14999961853028,33.0099983215332,29.1200008392334,31.350000381469727,11059800
