Date,adj_close,close,high,low,open,volume
2010-01-04,2.5005784034729004,4.0,4.0,4.0,4.0,0
2010-01-11,2.5005784034729004,4.0,4.0,3.869999885559082,4.0,0
2010-01-18,2.4443156719207764,3.910000085830689,4.0,3.910000085830689,4.0,0
2010-01-25,2.688122034072876,4.300000190734863,4.300000190734863,3.920000076293945,3.920000076293945,0
2010-02-01,2.663115978240967,4.260000228881836,4.630000114440918,4.260000228881836,4.309999942779541,0
2010-02-08,2.5005784034729004,4.0,4.239999771118164,3.990000009536743,4.039999961853027,0
2010-02-15,2.4693214893341064,3.950000047683716,4.360000133514404,3.950000047683716,4.019999980926514,0
2010-02-22,2.394304275512696,3.829999923706055,4.360000133514404,3.829999923706055,3.950000047683716,0
2010-03-01,2.6256070137023926,4.199999809265137,4.199999809265137,3.880000114440918,3.880000114440918,20000
2010-03-08,2.531836032867432,4.050000190734863,4.110000133514404,4.019999980926514,4.110000133514404,0
2010-03-15,2.5755956172943115,4.119999885559082,4.369999885559082,4.079999923706055,4.079999923706055,51
2010-03-22,2.713127613067627,4.340000152587891,4.639999866485596,4.150000095367432,4.150000095367432,0
2010-03-29,2.688122034072876,4.300000190734863,4.559999942779541,4.260000228881836,4.260000228881836,0
2010-04-05,2.688122034072876,4.300000190734863,4.559999942779541,4.269999980926514,4.300000190734863,900
2010-04-12,2.7881453037261963,4.460000038146973,4.710000038146973,4.360000133514404,4.360000133514404,0
2010-04-19,3.527690887451172,5.64300012588501,5.64300012588501,4.329999923706055,4.329999923706055,0
2010-04-26,3.707107305526733,5.929999828338623,5.929999828338623,5.579999923706055,5.579999923706055,900
2010-05-03,3.457050085067749,5.53000020980835,6.010000228881836,5.53000020980835,5.880000114440918,0
2010-05-10,3.544569730758667,5.670000076293945,6.019999980926514,5.309999942779541,5.5,200
2010-05-17,3.3507747650146484,5.360000133514404,5.650000095367432,5.360000133514404,5.53000020980835,215
2010-05-24,3.78212571144104,6.050000190734863,6.050000190734863,5.420000076293945,5.420000076293945,200
2010-05-31,3.869645357131958,6.190000057220459,6.510000228881836,6.059999942779541,6.099999904632568,0
2010-06-07,3.91965651512146,6.269999980926514,6.269999980926514,6.039999961853027,6.059999942779541,0
2010-06-14,3.800879955291748,6.079999923706055,6.630000114440918,6.059999942779541,6.21999979019165,150
2010-06-21,3.57582688331604,5.71999979019165,5.929999828338623,5.71999979019165,5.929999828338623,342
2010-06-28,3.400786876678467,5.440000057220459,5.71999979019165,5.400000095367432,5.71999979019165,0
2010-07-05,3.538318157196045,5.659999847412109,6.0,5.420000076293945,5.420000076293945,0
2010-07-12,3.532067060470581,5.650000095367432,6.070000171661377,5.619999885559082,5.619999885559082,0
2010-07-19,3.2132434844970703,5.139999866485596,5.5,5.139999866485596,5.429999828338623,200
2010-07-26,3.188237428665161,5.099999904632568,5.460000038146973,5.059999942779541,5.059999942779541,0
2010-08-02,3.519564151763916,5.630000114440918,5.630000114440918,5.210000038146973,5.210000038146973,0
2010-08-09,3.3320202827453613,5.329999923706055,5.599999904632568,5.329999923706055,5.590000152587891,390
2010-08-16,3.225745916366577,5.159999847412109,5.309999942779541,5.159999847412109,5.309999942779541,0
2010-08-23,3.0694596767425537,4.909999847412109,5.079999923706055,4.860000133514404,5.079999923706055,0
2010-08-30,3.463300943374634,5.539999961853027,5.539999961853027,4.75,4.920000076293945,0
