Date,adj_close,close,high,low,open,volume
2010-01-04,16.2841796875,32.54999923706055,34.630001068115234,32.310001373291016,33.220001220703125,1641057
2010-01-11,16.511808395385742,33.005001068115234,33.30500030517578,32.650001525878906,32.98500061035156,1530248
2010-01-18,16.384235382080078,32.75,33.400001525878906,32.25,33.0,1369464
2010-01-25,16.70941925048828,33.400001525878906,33.779998779296875,32.334999084472656,32.66999816894531,1682456
2010-02-01,15.611298561096191,31.204999923706055,34.400001525878906,31.014999389648438,33.275001525878906,2365998
2010-02-08,15.756382942199707,31.4950008392334,32.005001068115234,30.014999389648438,31.5,2228654
2010-02-15,16.25166130065918,32.48500061035156,32.6150016784668,31.415000915527344,31.579999923706055,1140452
2010-02-22,16.45677947998047,32.89500045776367,33.345001220703125,32.404998779296875,33.0,1606455
2010-03-01,16.859506607055664,33.70000076293945,33.95000076293945,32.834999084472656,32.88999938964844,1820360
2010-03-08,16.93454933166504,33.849998474121094,34.185001373291016,32.85499954223633,33.869998931884766,2208810
2010-03-15,17.86007308959961,35.70000076293945,36.369998931884766,33.65999984741211,33.98500061035156,2983769
2010-03-22,18.29030990600586,36.560001373291016,37.0,35.56999969482422,35.709999084472656,2175631
2010-03-29,18.69053840637207,37.36000061035156,37.4900016784668,36.209999084472656,36.75,1644766
2010-04-05,18.685535430908203,37.349998474121094,37.79999923706055,36.869998931884766,37.36000061035156,1488665
2010-04-12,18.500431060791016,36.97999954223633,37.86000061035156,36.904998779296875,37.4900016784668,1984015
2010-04-19,18.260290145874023,36.5,37.404998779296875,36.220001220703125,36.95000076293945,2350580
2010-04-26,17.647449493408203,35.275001525878906,37.04999923706055,33.029998779296875,37.02000045776367,3722757
2010-05-03,15.941489219665527,31.864999771118164,36.3650016784668,30.6299991607666,35.5,6723879
2010-05-10,18.290939331054688,34.400001525878906,36.150001525878906,32.130001068115234,32.779998779296875,3801651
2010-05-17,17.995838165283203,33.845001220703125,35.08000183105469,33.005001068115234,34.2599983215332,2739998
2010-05-24,18.580724716186523,34.94499969482422,35.08000183105469,32.345001220703125,34.16999816894531,2417345
2010-05-31,18.567426681518555,34.91999816894531,35.79999923706055,34.334999084472656,34.5,1502627
2010-06-07,18.81733512878418,35.38999938964844,35.400001525878906,33.244998931884766,35.0,1953692
2010-06-14,19.423486709594727,36.529998779296875,36.529998779296875,35.2599983215332,35.5,1724274
2010-06-21,18.7641658782959,35.290000915527344,36.775001525878906,35.220001220703125,36.709999084472656,1345626
2010-06-28,18.753528594970703,35.27000045776367,35.875,34.7599983215332,35.5,1668484
2010-07-05,19.309171676635742,36.314998626708984,36.540000915527344,35.20000076293945,35.54999923706055,1354088
2010-07-12,19.455392837524414,36.59000015258789,37.36000061035156,36.084999084472656,36.41999816894531,1661298
2010-07-19,19.734542846679688,37.1150016784668,37.25,35.584999084472656,36.400001525878906,980379
2010-07-26,19.5351505279541,36.7400016784668,37.709999084472656,36.54499816894531,37.25,1270397
2010-08-02,20.12535285949707,37.849998474121094,38.40999984741211,36.400001525878906,36.400001525878906,1147817
2010-08-09,18.705673217773438,35.18000030517578,38.19499969482422,35.02000045776367,37.5,2096520
2010-08-16,18.474380493164062,34.744998931884766,35.970001220703125,34.6349983215332,35.20000076293945,1089879
2010-08-23,18.37867546081543,34.564998626708984,35.540000915527344,34.02000045776367,34.970001220703125,1095409
2010-08-30,19.022045135498047,35.775001525878906,36.08000183105469,34.44499969482422,34.70000076293945,1035635
2010-09-06,18.80138397216797,35.36000061035156,36.11000061035156,35.07500076293945,36.11000061035156,591288
2010-09-13,18.570087432861328,34.92499923706055,35.88999938964844,34.92499923706055,35.255001068115234,1056479
2010-09-20,18.652507781982422,35.08000183105469,35.650001525878906,34.119998931884766,35.04499816894531,1059755
2010-09-27,17.90810775756836,33.68000030517578,35.35499954223633,33.45500183105469,34.900001525878906,1466684
2010-10-04,18.82265853881836,35.400001525878906,35.48500061035156,32.744998931884766,33.849998474121094,1756378
2010-10-11,18.899749755859375,35.54499816894531,35.584999084472656,34.349998474121094,35.4900016784668,1391547
2010-10-18,19.2692928314209,36.2400016784668,36.369998931884766,35.060001373291016,35.54999923706055,1423320
2010-10-25,19.327777862548828,36.349998474121094,36.630001068115234,36.07500076293945,36.380001068115234,819379
2010-11-01,19.806320190429688,37.25,37.45000076293945,36.060001373291016,36.599998474121094,1033510
2010-11-08,20.133329391479492,37.8650016784668,38.29499816894531,36.564998626708984,37.38999938964844,2197745
2010-11-15,20.3167667388916,38.209999084472656,38.3849983215332,37.30500030517578,37.619998931884766,1078838
2010-11-22,19.641490936279297,36.939998626708984,38.415000915527344,36.43000030517578,38.400001525878906,1144789
2010-11-29,19.87013053894043,37.369998931884766,38.209999084472656,35.540000915527344,37.27000045776367,1729884
2010-12-06,21.109020233154297,39.70000076293945,39.904998779296875,37.09000015258789,37.59000015258789,1519750
2010-12-13,21.638072967529297,40.69499969482422,40.95000076293945,39.400001525878906,39.5,1476264
2010-12-20,21.57160758972168,40.56999969482422,41.380001068115234,40.470001220703125,40.7599983215332,904357
2010-12-27,21.340314865112305,40.1349983215332,40.849998474121094,39.869998931884766,40.349998474121094,396282
2011-01-03,21.917224884033203,41.220001220703125,41.400001525878906,39.435001373291016,40.47999954223633,1080388
2011-01-10,22.0129337310791,41.400001525878906,41.75,39.209999084472656,41.099998474121094,1509003
2011-01-17,21.521099090576172,40.474998474121094,41.599998474121094,39.880001068115234,41.5,1401836
2011-01-24,21.872026443481445,41.1349983215332,41.95000076293945,40.119998931884766,40.880001068115234,1307269
2011-01-31,22.717453002929688,42.724998474121094,43.4900016784668,40.665000915527344,41.275001525878906,1539394
2011-02-07,22.677574157714844,42.650001525878906,43.25,41.775001525878906,43.0,1097411
2011-02-14,23.017871856689453,43.290000915527344,43.46500015258789,42.11000061035156,42.900001525878906,1144143
2011-02-21,22.28942108154297,41.91999816894531,43.310001373291016,40.54999923706055,43.275001525878906,1130904
2011-02-28,21.853418350219727,41.099998474121094,42.869998931884766,40.224998474121094,41.95000076293945,1712394
