Date,adj_close,close,high,low,open,volume
2010-01-04,2.6521270275115967,3.002500057220459,3.072499990463257,2.977499961853028,3.055000066757202,1111525
2010-01-11,2.614586591720581,2.9600000381469727,3.007499933242798,2.862499952316284,3.0,2518226
2010-01-18,2.7117505073547363,3.069999933242798,3.190000057220459,2.940000057220459,2.9600000381469727,5339231
2010-01-25,2.9767420291900635,3.369999885559082,3.4049999713897705,3.0274999141693115,3.067500114440918,7230615
2010-02-01,2.8884117603302,3.2699999809265137,3.619999885559082,3.220000028610229,3.3499999046325684,5023704
2010-02-08,3.0474071502685547,3.450000047683716,3.5,3.25,3.289999961853028,2823864
2010-02-15,3.1799025535583496,3.5999999046325684,3.634999990463257,3.4574999809265137,3.490000009536743,2328615
2010-02-22,3.241734504699707,3.670000076293945,3.700000047683716,3.5,3.627500057220459,2701255
2010-03-01,3.3057737350463867,3.742500066757202,3.849999904632568,3.640000104904175,3.680000066757202,3542650
2010-03-08,3.22186017036438,3.6475000381469727,3.872499942779541,3.602499961853028,3.744999885559082,4360058
2010-03-15,3.151195526123047,3.567500114440918,3.7100000381469727,3.515000104904175,3.650000095367432,2339612
2010-03-22,3.4272284507751465,3.880000114440918,3.940000057220459,3.477499961853028,3.5625,4088718
2010-03-29,3.402937889099121,3.8524999618530273,3.9774999618530273,3.759999990463257,3.920000076293945,2236550
2010-04-05,3.4625606536865234,3.920000076293945,3.997499942779541,3.839999914169312,3.8524999618530273,2324740
2010-04-12,3.665721893310547,4.150000095367432,4.297500133514404,3.940000057220459,3.944999933242798,4581521
2010-04-19,3.478018522262573,3.9375,4.130000114440918,3.930000066757202,4.052499771118164,3737198
2010-04-26,3.478018522262573,3.9375,4.034999847412109,3.7074999809265137,4.034999847412109,2752512
2010-05-03,3.009866714477539,3.407500028610229,3.990000009536743,3.400000095367432,3.947499990463257,6842728
2010-05-10,3.312398672103882,3.75,3.990000009536743,3.4825000762939453,3.487499952316284,7316998
2010-05-17,3.1552531719207764,3.5374999046325684,3.8450000286102295,3.390000104904175,3.674999952316284,2507982
2010-05-24,3.2288386821746826,3.619999885559082,3.700000047683716,3.289999961853028,3.5625,2379860
2010-05-31,3.293504476547241,3.692500114440918,3.847500085830689,3.5199999809265137,3.5899999141693115,4259204
2010-06-07,3.360400438308716,3.767499923706055,3.827500104904175,3.462500095367432,3.607500076293945,2990820
2010-06-14,3.431756019592285,3.847500085830689,3.900000095367432,3.75,3.819999933242798,1921774
2010-06-21,3.300194025039673,3.700000047683716,3.930000066757202,3.6549999713897705,3.890000104904175,2422680
2010-06-28,3.237758159637451,3.630000114440918,3.8350000381469727,3.470000028610229,3.700000047683716,2892895
2010-07-05,3.5231802463531494,3.950000047683716,4.010000228881836,3.5850000381469727,3.660000085830689,2141291
2010-07-12,3.670351266860962,4.114999771118164,4.139999866485596,3.944999933242798,3.9774999618530273,3198870
2010-07-19,3.369319200515747,3.777499914169312,4.269999980926514,3.7699999809265137,4.099999904632568,5939399
2010-07-26,3.353710889816284,3.759999990463257,3.934999942779541,3.75,3.797499895095825,2232466
