Date,adj_close,close,high,low,open,volume
2018-03-26,19.597936630249023,31.489999771118164,31.940000534057617,31.420000076293945,31.5,489964
2018-04-02,19.075157165527344,30.64999961853028,31.489999771118164,29.799999237060547,31.489999771118164,1665825
2018-04-09,19.137392044067383,30.75,31.290000915527344,29.540000915527344,30.5,734861
2018-04-16,19.3178768157959,31.040000915527344,32.084999084472656,30.80500030517578,31.09499931335449,383789
2018-04-23,18.627063751220703,29.93000030517578,31.20499992370605,29.15999984741211,31.200000762939453,591622
2018-04-30,19.616607666015625,31.520000457763672,31.549999237060547,29.95499992370605,30.0,314149
2018-05-07,19.87177276611328,31.93000030517578,32.290000915527344,31.1299991607666,31.28499984741211,143563
2018-05-14,18.9818058013916,30.5,32.189998626708984,30.299999237060547,32.0,265740
2018-05-21,18.42790985107422,29.61000061035156,30.934999465942383,29.600000381469727,30.5,148588
2018-05-28,17.348125457763672,27.875,29.9950008392334,27.21500015258789,29.71999931335449,274054
2018-06-04,17.298337936401367,27.795000076293945,28.64999961853028,27.549999237060547,28.0,343640
2018-06-11,17.740205764770508,28.5049991607666,29.06999969482422,27.86000061035156,28.0,361036
2018-06-18,16.999605178833008,27.315000534057617,28.73500061035156,27.100000381469727,28.489999771118164,324777
2018-06-25,16.04740333557129,25.78499984741211,27.405000686645508,25.18000030517578,27.405000686645508,411846
2018-07-02,17.562835693359375,28.21999931335449,28.895000457763672,25.600000381469727,25.604999542236328,344030
2018-07-09,17.14586067199707,27.549999237060547,29.725000381469727,26.799999237060547,28.415000915527344,427635
2018-07-16,17.055620193481445,27.405000686645508,27.9950008392334,26.940000534057617,27.315000534057617,186688
2018-07-23,16.865800857543945,27.100000381469727,28.049999237060547,26.27499961853028,27.39999961853028,494167
2018-07-30,16.532840728759766,26.565000534057617,27.61000061035156,25.895000457763672,27.20499992370605,274524
2018-08-06,16.178098678588867,25.9950008392334,27.299999237060547,25.55500030517578,26.565000534057617,298532
2018-08-13,15.922933578491213,25.584999084472656,26.459999084472656,25.2549991607666,25.7549991607666,189713
2018-08-20,16.349246978759766,26.270000457763672,26.39999961853028,25.25,25.71500015258789,230166
2018-08-27,16.265230178833008,26.13500022888184,26.94499969482422,25.799999237060547,26.299999237060547,326538
2018-09-03,15.210339546203612,24.440000534057617,26.31999969482422,24.190000534057617,26.30500030517578,313312
2018-09-10,14.687561988830566,23.600000381469727,24.76000022888184,23.559999465942383,24.5,436225
2018-09-17,14.917829513549805,23.96999931335449,24.125,23.2450008392334,23.690000534057617,1654003
2018-09-24,14.81203269958496,23.799999237060547,24.440000534057617,23.614999771118164,24.14999961853028,463778
2018-10-01,14.880489349365234,23.90999984741211,24.3700008392334,23.59000015258789,23.6200008392334,325035
2018-10-08,14.519525527954102,23.32999992370605,23.98500061035156,22.700000762939453,23.96500015258789,352546
2018-10-15,14.335932731628418,23.03499984741211,24.11000061035156,22.834999084472656,23.14999961853028,346991
2018-10-22,14.858707427978516,23.875,25.850000381469727,23.170000076293945,23.200000762939453,702448
2018-10-29,16.293235778808594,26.18000030517578,26.26000022888184,24.01499938964844,24.09000015258789,395293
2018-11-05,15.57752799987793,25.030000686645508,26.30500030517578,24.799999237060547,26.30500030517578,210202
2018-11-12,15.764233589172363,25.32999992370605,25.4950008392334,23.989999771118164,25.030000686645508,491852
