Date,adj_close,close,high,low,open,volume
2010-01-01,2047.5533447265625,2059.0,2139.0,2050.0,2083.0,8275365
2010-01-08,1996.837158203125,2008.0,2077.0,1981.0,2064.0,7466503
2010-01-15,1954.076171875,1965.0,2015.0,1945.0,1993.0,6849139
2010-01-22,1939.15966796875,1950.0,1981.0,1901.0,1961.0,6515084
2010-01-29,1947.1148681640625,1958.0,2031.0,1947.0,1960.0,5144987
2010-02-05,1909.3262939453125,1920.0,1948.0,1869.0,1946.0,5624913
2010-02-12,1917.281982421875,1928.0,1953.0,1901.0,1936.0,4277833
2010-02-19,1806.8985595703125,1817.0,1945.0,1816.0,1916.0,7278516
2010-02-26,1871.53759765625,1882.0,1919.0,1823.0,1831.0,8397828
2010-03-05,2008.7703857421875,2020.0,2037.0,1881.0,1881.0,6283035
2010-03-12,2057.498291015625,2069.0,2092.0,1995.0,2023.0,4762727
2010-03-19,2161.914794921875,2174.0,2201.0,2054.0,2070.0,7016576
2010-03-26,2170.86376953125,2183.0,2213.0,2138.0,2174.0,5606838
2010-04-02,2228.542236328125,2241.0,2274.0,2181.0,2183.0,4069724
2010-04-09,2272.2978515625,2285.0,2348.0,2245.0,2265.0,6019821
2010-04-16,2283.236328125,2296.0,2320.0,2257.0,2280.0,5628086
2010-04-23,2260.363525390625,2273.0,2360.0,2235.0,2307.0,5127575
2010-04-30,2180.809326171875,2193.0,2320.0,2153.0,2281.0,8254296
2010-05-07,2237.49267578125,2250.0,2257.0,2083.0,2144.0,9666591
2010-05-14,2006.781494140625,2018.0,2234.0,1993.0,2234.0,7788826
2010-05-21,2037.60888671875,2049.0,2090.0,1956.0,2018.0,10232308
2010-05-28,2088.8134765625,2100.0,2121.0,2032.0,2072.0,4177978
2010-06-04,2107.71142578125,2119.0,2124.0,2018.0,2093.0,5726590
2010-06-11,2118.65283203125,2130.0,2174.0,2102.0,2135.0,5770068
2010-06-18,2146.50390625,2158.0,2216.0,2110.0,2143.0,7891206
2010-06-25,1966.46826171875,1977.0,2145.0,1925.0,2129.0,9333711
2010-07-02,2058.97265625,2070.0,2100.0,1961.0,1992.0,4811777
2010-07-09,2065.93603515625,2077.0,2119.0,2045.0,2075.0,3470272
2010-07-16,2173.360107421875,2185.0,2185.0,2038.0,2086.0,5794069
2010-07-23,2149.48779296875,2161.0,2216.0,2150.0,2187.0,3571335
