Date,adj_close,close,high,low,open,volume
2014-09-29,19.0,19.0,24.48500061035156,18.280000686645508,24.100000381469727,22247652
2014-10-06,17.950000762939453,17.950000762939453,19.0,17.010000228881836,19.0,2979697
2014-10-13,18.350000381469727,18.350000381469727,19.395000457763672,17.5,18.065000534057617,1439366
2014-10-20,18.5,18.5,18.8799991607666,18.1299991607666,18.420000076293945,706041
2014-10-27,18.5,18.5,19.375,18.14999961853028,18.655000686645508,759937
2014-11-03,18.354999542236328,18.354999542236328,18.600000381469727,17.149999618530273,18.600000381469727,861864
2014-11-10,18.59000015258789,18.59000015258789,19.415000915527344,17.5,18.89999961853028,1025097
2014-11-17,19.0,19.0,19.084999084472656,18.39999961853028,18.43000030517578,518314
2014-11-24,25.100000381469727,25.100000381469727,26.325000762939453,19.01499938964844,19.15999984741211,3008242
2014-12-01,25.049999237060547,25.049999237060547,26.3700008392334,23.11000061035156,25.5,1476373
2014-12-08,25.64999961853028,25.64999961853028,25.799999237060547,22.559999465942383,25.450000762939453,765484
2014-12-15,25.75,25.75,27.07999992370605,24.864999771118164,25.395000457763672,979655
2014-12-22,25.700000762939453,25.700000762939453,25.989999771118164,24.59499931335449,25.989999771118164,175622
2014-12-29,25.5,25.5,25.700000762939453,25.0,25.700000762939453,91530
2015-01-05,22.5,22.5,25.48500061035156,21.84499931335449,25.40999984741211,1424627
2015-01-12,24.0,24.0,25.0,22.690000534057617,22.690000534057617,837950
2015-01-19,24.229999542236328,24.229999542236328,25.19499969482422,22.61000061035156,24.049999237060547,630476
2015-01-26,24.0,24.0,24.725000381469727,22.30500030517578,24.34499931335449,920752
2015-02-02,23.05500030517578,23.05500030517578,24.5,22.96999931335449,24.170000076293945,537791
2015-02-09,23.850000381469727,23.850000381469727,26.104999542236328,22.295000076293945,23.100000381469727,1492440
2015-02-16,23.89999961853028,23.89999961853028,23.90999984741211,22.26499938964844,23.88999938964844,1148807
2015-02-23,23.334999084472656,23.334999084472656,24.21500015258789,22.7450008392334,24.13999938964844,920321
2015-03-02,25.565000534057617,25.565000534057617,25.88500022888184,22.809999465942383,23.5,2071848
2015-03-09,23.68000030517578,23.68000030517578,26.69499969482422,22.950000762939453,25.5049991607666,5747316
2015-03-16,22.31999969482422,22.31999969482422,23.795000076293945,21.125,23.665000915527344,4870706
2015-03-23,22.975000381469727,22.975000381469727,23.270000457763672,21.834999084472656,22.40999984741211,2143468
2015-03-30,23.575000762939453,23.575000762939453,23.809999465942383,23.01499938964844,23.104999542236328,1562535
2015-04-06,24.459999084472656,24.459999084472656,24.84000015258789,23.575000762939453,23.575000762939453,1930495
2015-04-13,29.63500022888184,29.63500022888184,29.96999931335449,23.80500030517578,24.59000015258789,6449872
2015-04-20,28.56999969482422,28.56999969482422,31.19499969482422,27.56999969482422,29.75,3553062
2015-04-27,27.270000457763672,27.270000457763672,28.88999938964844,26.59499931335449,28.73500061035156,1177023
2015-05-04,27.655000686645508,27.655000686645508,28.405000686645508,26.325000762939453,27.5,1448525
2015-05-11,29.225000381469727,29.225000381469727,29.729999542236328,27.3799991607666,27.850000381469727,1820927
2015-05-18,29.65999984741211,29.65999984741211,30.03499984741211,28.38999938964844,29.38999938964844,1239555
2015-05-25,29.39999961853028,29.39999961853028,30.9950008392334,29.28499984741211,29.65999984741211,803009
2015-06-01,30.200000762939453,30.200000762939453,30.875,29.05500030517578,29.739999771118164,1171753
2015-06-08,30.989999771118164,30.989999771118164,31.100000381469727,28.799999237060547,30.299999237060547,1356200
2015-06-15,30.614999771118164,30.614999771118164,31.69499969482422,29.9950008392334,30.645000457763672,3765475
2015-06-22,31.104999542236328,31.104999542236328,31.52499961853028,30.03499984741211,31.239999771118164,2132001
2015-06-29,30.11000061035156,30.11000061035156,31.21500015258789,29.5,29.690000534057617,1658218
2015-07-06,31.600000381469727,31.600000381469727,31.770000457763672,29.600000381469727,29.725000381469727,3165872
2015-07-13,33.30500030517578,33.30500030517578,33.900001525878906,31.78499984741211,31.86000061035156,2672875
2015-07-20,31.239999771118164,31.239999771118164,33.66999816894531,30.165000915527344,33.584999084472656,3252752
2015-07-27,31.040000915527344,31.040000915527344,31.27499961853028,30.3700008392334,31.239999771118164,1075216
2015-08-03,31.700000762939453,31.700000762939453,32.79999923706055,30.96500015258789,31.200000762939453,1669736
2015-08-10,32.45000076293945,32.45000076293945,33.845001220703125,29.799999237060547,31.709999084472656,2124494
2015-08-17,30.25,30.25,32.8849983215332,30.190000534057617,32.79999923706055,1656739
2015-08-24,29.14999961853028,29.14999961853028,30.0,26.959999084472656,30.0,2823144
2015-08-31,28.43000030517578,28.43000030517578,29.739999771118164,27.420000076293945,29.100000381469727,2385707
2015-09-07,28.725000381469727,28.725000381469727,28.950000762939453,28.239999771118164,28.68000030517578,1594734
2015-09-14,29.36000061035156,29.36000061035156,29.46999931335449,28.104999542236328,28.75,2984413
2015-09-21,29.600000381469727,29.600000381469727,29.729999542236328,28.049999237060547,29.450000762939453,1484030
2015-09-28,30.545000076293945,30.545000076293945,30.88999938964844,28.59499931335449,29.4950008392334,2060428
2015-10-05,30.924999237060547,30.924999237060547,31.39999961853028,30.2549991607666,30.89999961853028,1957925
2015-10-12,29.09000015258789,29.09000015258789,31.450000762939453,26.549999237060547,31.09000015258789,5136318
2015-10-19,32.0,32.0,32.47999954223633,29.100000381469727,29.114999771118164,2226571
2015-10-26,31.854999542236328,31.854999542236328,32.46500015258789,31.1200008392334,31.989999771118164,1485199
2015-11-02,31.540000915527344,31.540000915527344,32.255001068115234,29.989999771118164,31.850000381469727,1903711
2015-11-09,31.114999771118164,31.114999771118164,32.0,30.739999771118164,31.540000915527344,2257454
2015-11-16,31.39999961853028,31.39999961853028,32.435001373291016,30.51000022888184,30.71999931335449,2980987
2015-11-23,32.349998474121094,32.349998474121094,32.439998626708984,30.225000381469727,31.434999465942383,3118748
2015-11-30,35.875,35.875,35.875,31.90999984741211,32.38999938964844,12897681
2015-12-07,34.61000061035156,34.61000061035156,36.25,34.54999923706055,36.09999847412109,3040088
2015-12-14,36.130001068115234,36.130001068115234,36.38999938964844,34.5099983215332,34.6150016784668,3657255
2015-12-21,35.26499938964844,35.26499938964844,36.630001068115234,34.779998779296875,36.20000076293945,999605
2015-12-28,36.400001525878906,36.400001525878906,36.400001525878906,35.14500045776367,35.415000915527344,553350
2016-01-04,33.08000183105469,33.08000183105469,36.39500045776367,32.224998474121094,36.39500045776367,2880749
2016-01-11,29.799999237060547,29.799999237060547,33.439998626708984,29.459999084472656,32.95000076293945,3935955
2016-01-18,31.51000022888184,31.51000022888184,32.099998474121094,29.200000762939453,29.64999961853028,2725202
2016-01-25,31.665000915527344,31.665000915527344,31.825000762939453,30.6299991607666,31.700000762939453,1811178
2016-02-01,27.959999084472656,27.959999084472656,31.75,27.809999465942383,31.69499969482422,2892125
