Date,adj_close,close,high,low,open,volume
2010-01-04,2.437150001525879,3.400000095367432,3.5,3.309999942779541,3.359999895095825,261798
2010-01-11,2.3439645767211914,3.2699999809265137,3.484999895095825,3.25,3.400000095367432,711005
2010-01-18,2.3296287059783936,3.25,3.3499999046325684,3.220000028610229,3.3499999046325684,254256
2010-01-25,2.308124542236328,3.220000028610229,3.299999952316284,3.190000057220459,3.25,69145
2010-02-01,2.042905330657959,2.8499999046325684,3.309999942779541,2.8299999237060547,3.309999942779541,256688
2010-02-08,1.9353840351104736,2.700000047683716,2.940000057220459,2.6549999713897705,2.819999933242798,107743
2010-02-15,1.9497196674346924,2.720000028610229,2.884999990463257,2.700000047683716,2.755000114440918,111033
2010-02-22,1.9353840351104736,2.700000047683716,2.7950000762939453,2.630000114440918,2.7699999809265137,109122
2010-03-01,1.9568884372711184,2.7300000190734863,2.765000104904175,2.5999999046325684,2.694999933242798,114418
2010-03-08,1.9891446828842163,2.775000095367432,2.845000028610229,2.619999885559082,2.7699999809265137,101219
2010-03-15,1.9353840351104736,2.700000047683716,2.880000114440918,2.700000047683716,2.799999952316284,2603264
2010-03-22,1.78485369682312,2.490000009536743,2.765000104904175,2.450000047683716,2.765000104904175,850718
2010-03-29,1.878039002418518,2.619999885559082,2.6549999713897705,2.539999961853028,2.5450000762939453,497972
2010-04-05,2.007064819335937,2.799999952316284,2.859999895095825,2.619999885559082,2.619999885559082,162959
2010-04-12,1.964056611061096,2.740000009536743,2.859999895095825,2.700000047683716,2.7699999809265137,194998
2010-04-19,1.9353840351104736,2.700000047683716,2.799999952316284,2.6700000762939453,2.7799999713897705,610726
2010-04-26,1.964056611061096,2.740000009536743,2.789999961853028,2.609999895095825,2.789999961853028,261028
2010-05-03,1.878039002418518,2.619999885559082,2.789999961853028,2.5299999713897705,2.7699999809265137,466524
2010-05-10,1.8995437622070312,2.650000095367432,2.789999961853028,2.5,2.650000095367432,219315
2010-05-17,1.7131730318069458,2.390000104904175,2.690000057220459,2.390000104904175,2.509999990463257,63863
2010-05-24,1.519634485244751,2.119999885559082,2.484999895095825,1.950000047683716,2.484999895095825,395627
2010-05-31,1.7920221090316772,2.5,2.575000047683716,2.0999999046325684,2.119999885559082,157902
2010-06-07,1.7991901636123655,2.509999990463257,2.5999999046325684,2.299999952316284,2.5,44291
2010-06-14,1.7095887660980225,2.384999990463257,2.509999990463257,2.305000066757202,2.359999895095825,82647
2010-06-21,1.842198729515076,2.569999933242798,2.5999999046325684,2.400000095367432,2.505000114440918,82336
2010-06-28,1.849366784095764,2.5799999237060547,2.5999999046325684,2.299999952316284,2.494999885559082,30211
2010-07-05,1.8278626203536987,2.549999952316284,2.5999999046325684,2.430000066757202,2.5199999809265137,75349
2010-07-12,1.7991901636123655,2.509999990463257,2.569999933242798,2.4600000381469727,2.549999952316284,20432
2010-07-19,1.8206944465637207,2.539999961853028,2.5999999046325684,2.470000028610229,2.470000028610229,50599
2010-07-26,1.842198729515076,2.569999933242798,2.569999933242798,2.494999885559082,2.525000095367432,52643
2010-08-02,2.007064819335937,2.799999952316284,2.859999895095825,2.559999942779541,2.5799999237060547,117119
2010-08-09,1.9353840351104736,2.700000047683716,2.884999990463257,2.700000047683716,2.884999990463257,12621
2010-08-16,2.003480911254883,2.7950000762939453,2.799999952316284,2.625,2.75,21338
2010-08-23,1.9353840351104736,2.700000047683716,2.7950000762939453,2.634999990463257,2.6700000762939453,1423940
2010-08-30,1.9353840351104736,2.700000047683716,2.7950000762939453,2.674999952316284,2.7850000858306885,163287
2010-09-06,1.906711459159851,2.6600000858306885,2.7950000762939453,2.640000104904175,2.680000066757202,90859
2010-09-13,1.7956063747406006,2.505000114440918,2.75,2.430000066757202,2.700000047683716,284969
2010-09-20,1.809942364692688,2.525000095367432,2.549999952316284,2.400000095367432,2.5450000762939453,172978
2010-09-27,1.9353840351104736,2.700000047683716,2.700000047683716,2.450000047683716,2.565000057220459,101263
2010-10-04,1.8278626203536987,2.549999952316284,2.744999885559082,2.4049999713897705,2.700000047683716,267081
2010-10-11,1.8128740787506104,2.5,2.549999952316284,2.4049999713897705,2.549999952316284,72319
2010-10-18,1.7983710765838623,2.4800000190734863,2.5899999141693115,2.4200000762939453,2.490000009536743,66234
2010-10-25,1.870886206626892,2.5799999237060547,2.5899999141693115,2.4749999046325684,2.4800000190734863,57609
2010-11-01,1.870886206626892,2.5799999237060547,2.5799999237060547,2.5299999713897705,2.5299999713897705,25745
2010-11-08,1.84913170337677,2.549999952316284,2.5799999237060547,2.450000047683716,2.549999952316284,655085
2010-11-15,1.84913170337677,2.549999952316284,2.5999999046325684,2.414999961853028,2.549999952316284,209006
2010-11-22,1.8563834428787231,2.559999942779541,2.640000104904175,2.549999952316284,2.549999952316284,458538
2010-11-29,1.6968504190444946,2.3399999141693115,2.5999999046325684,2.200000047683716,2.559999942779541,1372090
2010-12-06,1.885388970375061,2.5999999046325684,2.5999999046325684,2.2850000858306885,2.2850000858306885,115840
2010-12-13,1.6968504190444946,2.3399999141693115,2.5899999141693115,2.3399999141693115,2.5850000381469727,85383
2010-12-20,1.6678446531295776,2.299999952316284,2.494999885559082,2.2699999809265137,2.3499999046325684,171686
2010-12-27,1.675095796585083,2.309999942779541,2.359999895095825,2.265000104904175,2.305000066757202,276184
2011-01-03,1.863634705543518,2.569999933242798,2.744999885559082,2.275000095367432,2.369999885559082,328542
2011-01-10,1.950652837753296,2.690000057220459,2.75,2.4800000190734863,2.484999895095825,227460
2011-01-17,1.8128740787506104,2.5,2.7100000381469727,2.4549999237060547,2.7100000381469727,327965
2011-01-24,1.8128740787506104,2.5,2.5999999046325684,2.4800000190734863,2.549999952316284,177925
2011-01-31,1.8563834428787231,2.559999942779541,2.5999999046325684,2.4549999237060547,2.494999885559082,6778076
2011-02-07,1.896266341209412,2.615000009536743,2.7300000190734863,2.5299999713897705,2.5299999713897705,1286186
2011-02-14,1.950652837753296,2.690000057220459,2.7100000381469727,2.6050000190734863,2.694999933242798,620748
2011-02-21,1.878137469291687,2.5899999141693115,2.690000057220459,2.549999952316284,2.690000057220459,114308
2011-02-28,1.9905364513397217,2.744999885559082,2.7799999713897705,2.5799999237060547,2.5999999046325684,425162
2011-03-07,2.008664608001709,2.7699999809265137,2.950000047683716,2.6600000858306885,2.75,542772
2011-03-14,2.1101861000061035,2.9100000858306885,3.0,2.680000066757202,2.684999942779541,1213770
2011-03-21,2.1391918659210205,2.950000047683716,3.0,2.7799999713897705,2.940000057220459,757467
2011-03-28,2.0884313583374023,2.880000114440918,3.0299999713897705,2.8499999046325684,3.0,1592724
2011-04-04,2.1029343605041504,2.900000095367432,3.025000095367432,2.8499999046325684,2.880000114440918,541516
2011-04-11,2.044921875,2.819999933242798,2.950000047683716,2.799999952316284,2.9100000858306885,154246
2011-04-18,2.037670612335205,2.809999942779541,2.900000095367432,2.789999961853028,2.819999933242798,166182
2011-04-25,2.066676616668701,2.8499999046325684,2.8949999809265137,2.799999952316284,2.809999942779541,64453
2011-05-02,2.0122902393341064,2.775000095367432,2.8399999141693115,2.7249999046325684,2.8399999141693115,149900
2011-05-09,2.11743712425232,2.9200000762939453,2.970000028610229,2.775000095367432,2.775000095367432,137517
2011-05-16,2.171823740005493,2.994999885559082,3.0,2.880000114440918,2.9100000858306885,288164
2011-05-23,2.226209878921509,3.069999933242798,3.130000114440918,2.9200000762939453,2.9800000190734863,126911
2011-05-30,2.2407121658325195,3.0899999141693115,3.0899999141693115,2.950000047683716,3.069999933242798,134232
2011-06-06,2.2117066383361816,3.049999952316284,3.0999999046325684,2.924999952316284,3.0899999141693115,162700
2011-06-13,2.17544937133789,3.0,3.0999999046325684,3.0,3.0999999046325684,117089
2011-06-20,2.066676616668701,2.8499999046325684,3.059999942779541,2.819999933242798,3.0,152463
2011-06-27,2.0304198265075684,2.799999952316284,2.900000095367432,2.700000047683716,2.900000095367432,123049
2011-07-04,2.1391918659210205,2.950000047683716,3.0,2.789999961853028,2.799999952316284,115492
2011-07-11,2.0811798572540283,2.869999885559082,2.994999885559082,2.7950000762939453,2.869999885559082,64335
2011-07-18,2.0993082523345947,2.8949999809265137,2.900000095367432,2.75,2.759999990463257,41101
2011-07-25,2.0956828594207764,2.890000104904175,2.900000095367432,2.809999942779541,2.8949999809265137,34660
2011-08-01,1.90714430809021,2.630000114440918,3.039999961853028,2.5,3.039999961853028,58569
2011-08-08,1.881763339042664,2.595000028610229,2.700000047683716,2.549999952316284,2.549999952316284,79985
2011-08-15,1.7766169309616089,2.450000047683716,2.6600000858306885,2.390000104904175,2.6600000858306885,72550
2011-08-22,1.8128740787506104,2.5,2.680000066757202,2.3399999141693115,2.3399999141693115,44996
2011-08-29,1.9724071025848389,2.720000028610229,2.880000114440918,2.440000057220459,2.549999952316284,131858
2011-09-05,1.950652837753296,2.690000057220459,2.700000047683716,2.490000009536743,2.549999952316284,34849
2011-09-12,1.84913170337677,2.549999952316284,2.720000028610229,2.450000047683716,2.650000095367432,1928335
2011-09-19,1.7766169309616089,2.450000047683716,2.595000028610229,2.450000047683716,2.4600000381469727,150429
2011-09-26,1.7258563041687012,2.380000114440918,2.5199999809265137,2.3499999046325684,2.450000047683716,84846
2011-10-03,1.7222306728363037,2.375,2.430000066757202,2.194999933242798,2.3399999141693115,97830
2011-10-10,1.81648063659668,2.430000066757202,2.5199999809265137,2.275000095367432,2.375,96299
