Date,adj_close,close,high,low,open,volume
2010-01-01,863.3599853515625,868.5,873.0,785.0,800.0,99195
2010-01-08,842.981201171875,848.0,873.0,810.0,850.0,170608
2010-01-15,835.525634765625,840.5,860.0,836.0,860.0,77536
2010-01-22,821.1114501953125,826.0,852.0,825.0,849.5,90289
2010-01-29,805.7031860351562,810.5,849.5,800.5,839.5,175344
2010-02-05,792.2830810546875,797.0,822.5,787.0,816.5,371488
2010-02-12,830.05810546875,835.0,840.0,786.1519775390625,802.5,140784
2010-02-19,805.2061767578125,810.0,840.0,810.0,827.5,240992
2010-02-26,806.2002563476562,811.0,838.5,790.0,810.0,365031
2010-03-05,835.292724609375,840.0,866.8660278320312,801.0,805.5,1125260
2010-03-12,852.1974487304688,857.0,872.02197265625,832.0,848.0,864548
2010-03-19,857.6664428710938,862.5,869.8690185546875,830.0,844.0,383086
2010-03-26,872.5824584960938,877.5,880.0,845.0,846.0,193275
2010-04-02,902.91162109375,908.0,910.0,857.0,877.5,174053
2010-04-09,916.8331909179688,922.0,932.0,895.0,908.0,1003947
2010-04-16,907.386474609375,912.5,937.5,908.0,920.0,128990
2010-04-23,923.7940063476562,929.0,935.0,908.5,925.0,155565
2010-04-30,894.4591674804688,899.5,937.0,890.0,928.0,403999
2010-05-07,889.4871826171875,894.5,914.0,865.0,880.0,627769
2010-05-14,850.2088012695312,855.0,889.5,847.5,889.5,144561
2010-05-21,845.2366333007812,850.0,865.0,830.5,849.0,357936
2010-05-28,845.2366333007812,850.0,862.0,810.0,854.5,126184
2010-06-04,817.3933715820312,822.0,850.0,806.0,850.0,189599
2010-06-11,830.320556640625,835.0,839.0,805.5,821.5,144097
2010-06-18,815.4046020507812,820.0,880.0,810.0,834.5,220079
2010-06-25,758.2269897460938,762.5,819.5490112304688,762.5,817.0,120968
2010-07-02,813.4158935546875,818.0,830.0,764.0,764.0,292071
2010-07-09,807.4492797851562,812.0,827.0,800.0,822.5,146817
2010-07-16,840.2646484375,845.0,845.0,805.0,825.0,1068823
2010-07-23,825.3486328125,830.0,860.0,819.5,832.0,541497
2010-07-30,815.4046020507812,820.0,840.0,815.0,816.5,93958
2010-08-06,820.376708984375,825.0,837.0,810.0,829.5,556262
2010-08-13,815.4046020507812,820.0,830.0,810.0,827.5,96365
2010-08-20,821.8682861328125,826.5,839.0,810.0,815.0,830760
2010-08-27,855.1807250976562,860.0,862.0,823.0,833.0,767922
2010-09-03,842.750732421875,847.5,870.0,843.0,852.5,2343693
2010-09-10,846.2308959960938,851.0,872.5,831.0,854.0,1488085
2010-09-17,823.5132446289062,828.0,876.5,828.0,852.0,586431
2010-09-24,840.918212890625,845.5,867.5,822.0,826.5,682550
2010-10-01,845.8912963867188,850.5,858.0,835.0,851.5,472535
2010-10-08,863.2962036132812,868.0,870.5,832.0,841.5,707859
2010-10-15,875.2313842773438,880.0,888.0,853.2039794921875,854.5,1141077
2010-10-22,878.215087890625,883.0,890.0,860.0,884.0,437328
2010-10-29,922.9711303710938,928.0,929.25,878.885009765625,883.0,1685711
2010-11-05,970.2137451171876,975.5,1038.0,928.5,928.5,710384
2010-11-12,984.1378784179688,989.5,994.75,943.0,960.0,263605
2010-11-19,1020.4401245117188,1026.0,1033.0,978.0,982.5,226590
2010-11-26,1051.272216796875,1057.0,1057.0,1013.0,1019.0,193559
2010-12-03,1039.3369140625,1045.0,1083.0,1036.0,1054.0,184213
2010-12-10,1059.2286376953125,1065.0,1074.0,1041.0,1045.0,129783
2010-12-17,1069.1749267578125,1075.0,1081.0,1050.0,1070.0,240317
2010-12-24,1072.1580810546875,1078.0,1080.0,1064.0,1065.0,25951
2010-12-31,1084.0936279296875,1090.0,1094.0,1067.0,1081.0,72151
2011-01-07,1133.8226318359375,1140.0,1150.0,1084.0,1090.0,264079
2011-01-14,1133.8226318359375,1140.0,1153.0,1113.719970703125,1139.0,149367
2011-01-21,1132.827880859375,1139.0,1160.0,1131.0,1160.0,206684
2011-01-28,1143.768310546875,1150.0,1181.0,1120.0,1121.0,165161
2011-02-04,1233.2806396484375,1240.0,1267.0,1150.0,1151.0,298262
2011-02-11,1212.394287109375,1219.0,1269.0,1215.0,1241.0,241936
2011-02-18,1120.8927001953125,1127.0,1226.0,1123.0,1226.0,170898
2011-02-25,1163.65966796875,1170.0,1173.0,1125.0,1141.0,109711
2011-03-04,1168.6328125,1175.0,1198.0,1161.0,1172.0,99364
2011-03-11,1144.7625732421875,1151.0,1179.0,1073.0,1178.0,166542
2011-03-18,1162.6649169921875,1169.0,1201.0,1146.0,1150.0,108820
2011-03-25,1209.4102783203125,1216.0,1220.0,1166.0,1199.0,236759
2011-04-01,1148.740966796875,1155.0,1214.0,1142.0,1186.0,156623
2011-04-08,1153.7139892578125,1160.0,1200.0,1155.0,1187.0,59052
2011-04-15,1188.5245361328125,1195.0,1230.0,1155.0,1155.0,63655
2011-04-22,1158.68701171875,1165.0,1204.0,1146.0,1195.0,183219
2011-04-29,1143.0394287109375,1149.0,1190.0,1138.0,1165.0,399276
2011-05-06,1163.930419921875,1170.0,1188.0,1112.0,1136.0,431346
2011-05-13,1167.9097900390625,1174.0,1200.0,1141.0,1158.0,338117
2011-05-20,1189.795654296875,1196.0,1200.0,1150.0,1177.0,283567
2011-05-27,1182.831787109375,1189.0,1215.0,1181.0,1197.0,159401
2011-06-03,1171.888916015625,1178.0,1206.0,1160.0,1206.0,406609
2011-06-10,1116.1795654296875,1122.0,1186.0,1110.0,1177.0,140418
2011-06-17,1058.4803466796875,1064.0,1122.0,1064.0,1115.0,194434
2011-06-24,1125.1328125,1131.0,1131.0,1060.0,1083.0,185959
2011-07-01,1170.89404296875,1177.0,1179.0,1129.0,1150.0,83926
2011-07-08,1143.0394287109375,1149.0,1184.0,1120.0,1161.0,82626
2011-07-15,1116.1795654296875,1122.0,1170.0,1120.0,1146.0,84139
2011-07-22,1142.0447998046875,1148.0,1161.0,1123.0,1139.0,173384
2011-07-29,1084.3458251953125,1090.0,1162.0,1070.0,1144.0,353636
2011-08-05,1024.656494140625,1030.0,1100.0,990.5,1090.0,229025
2011-08-12,971.9317016601562,977.0,1057.0,972.0,1037.0,355901
2011-08-19,1017.6931762695312,1023.0,1035.0,950.5,980.0,367536
2011-08-26,1047.5374755859375,1053.0,1060.0,967.5,1021.0,112524
2011-09-02,1046.5426025390625,1052.0,1080.0,1013.0,1065.0,152163
2011-09-09,1042.5633544921875,1048.0,1089.0,1022.0,1027.0,70061
2011-09-16,1039.7452392578125,1045.0,1090.0,1035.0,1056.0,157250
2011-09-23,1053.6749267578125,1059.0,1076.0,1034.0,1045.0,81740
2011-09-30,1014.870849609375,1020.0,1051.0,1000.0,1049.0,220378
2011-10-07,1035.7652587890625,1041.0,1083.0,1014.0,1040.0,76192
2011-10-14,1034.7701416015625,1040.0,1065.0,1033.0,1047.0,120336
2011-10-21,1124.3177490234375,1130.0,1136.0,1035.0,1053.0,63307
2011-10-28,1078.5489501953125,1084.0,1170.0,1066.0,1128.0,293454
2011-11-04,1121.3331298828125,1127.0,1150.0,1060.0,1100.0,150053
2011-11-11,1099.443359375,1105.0,1140.0,1080.5400390625,1125.0,80130
2011-11-18,1033.7752685546875,1039.0,1128.5460205078125,1021.0,1103.0,348824
2011-11-25,1060.6392822265625,1066.0,1125.0,1022.0,1042.0,182726
2011-12-02,1097.4534912109375,1103.0,1127.0,1057.0,1070.0,117207
2011-12-09,1053.6749267578125,1059.0,1104.0,999.0,1104.0,156012
2011-12-16,1014.870849609375,1020.0,1066.0,989.0,1063.0,120944
2011-12-23,1016.8607177734376,1022.0,1046.0,1000.0,1015.0,14216
2011-12-30,1038.7501220703125,1044.0,1110.0,1034.0,1042.0,257250
2012-01-06,1082.529052734375,1088.0,1110.0,985.5,1049.0,175783
2012-01-13,1154.1668701171875,1160.0,1213.0,1068.0,1071.0,74821
2012-01-20,1131.2825927734375,1137.0,1188.0,1068.0,1170.0,124877
2012-01-27,1184.01611328125,1190.0,1204.0,1101.0,1159.0,165562
2012-02-03,1208.8905029296875,1215.0,1222.0,1170.0,1186.0,103491
2012-02-10,1232.7696533203125,1239.0,1256.0,1196.0,1206.0,217601
2012-02-17,1255.65380859375,1262.0,1310.0,1221.0,1258.0,406105
2012-02-24,1237.744384765625,1244.0,1285.0,1172.0,1272.0,446238
2012-03-02,1224.809814453125,1231.0,1262.0,1219.0,1239.0,200157
2012-03-09,1268.588623046875,1275.0,1319.0,1230.0,1230.0,262204
2012-03-16,1263.613525390625,1270.0,1320.0,1252.0,1275.0,217774
2012-03-23,1269.5833740234375,1276.0,1302.0,1256.0,1292.0,290192
2012-03-30,1258.638916015625,1265.0,1304.22998046875,1255.779052734375,1278.0,139592
2012-04-06,1257.6439208984375,1264.0,1291.0,1215.0,1265.0,202637
2012-04-13,1289.48291015625,1296.0,1320.4000244140625,1249.0,1276.0,260808
2012-04-20,1293.4627685546875,1300.0,1315.0,1250.0,1294.0,233656
2012-04-27,1338.5390625,1345.0,1351.135009765625,1285.0,1293.0,524287
2012-05-04,1240.0147705078125,1246.0,1339.0,1211.0,1336.0,207319
2012-05-11,1202.197509765625,1208.0,1269.2449951171875,1178.0,1253.0,178755
2012-05-18,1177.3175048828125,1183.0,1211.0,1130.0,1197.0,161208
