Date,adj_close,close,high,low,open,volume
2010-01-04,29.35713577270508,55.347633361816406,56.481441497802734,54.8105697631836,54.8105697631836,17025190
2010-01-11,29.990169525146484,56.541114807128906,57.47600936889648,55.19844818115234,55.59627532958984,16305394
2010-01-18,28.82960700988769,54.35306930541992,58.57997512817383,53.85578536987305,56.41182327270508,19632215
2010-01-25,28.27569580078125,53.30877304077149,54.303340911865234,51.89648818969727,53.85578536987305,18756453
2010-02-01,27.262834548950195,51.39920425415039,54.193939208984375,51.39920425415039,52.910945892333984,19809315
2010-02-08,27.964448928833008,52.72197723388672,53.2192611694336,51.4389877319336,51.46882629394531,22951543
2010-02-15,28.86125564575196,54.412742614746094,54.56192779541016,52.61257553100586,52.79159927368164,14824874
2010-02-22,28.339000701904297,53.42812347412109,54.581817626953125,52.20480346679688,54.46247100830078,18560953
2010-03-01,29.415163040161133,55.45703887939453,55.49681854248047,53.72649383544922,53.81600189208984,12681146
2010-03-08,29.22525215148925,55.09899520874024,56.143287658691406,54.90008163452149,55.64600372314453,12710563
2010-03-15,29.842458724975582,56.262638092041016,57.13785552978516,55.03932189941406,55.09899520874024,21098643
2010-03-22,29.39406013488769,55.41725540161133,56.16318130493164,54.80062484741211,55.19844818115234,15617089
2010-03-29,29.09864616394043,54.86029815673828,55.795188903808594,54.472415924072266,55.69573211669922,10802338
2010-04-05,29.230527877807617,55.10894012451172,55.29790878295898,53.91545867919922,54.86029815673828,12153374
2010-04-12,28.5078067779541,53.74638366699219,55.54655075073242,53.71654510498047,55.49681854248047,14260844
2010-04-19,28.20711135864257,53.179481506347656,54.472415924072266,53.0302963256836,53.89556884765625,14392586
2010-04-26,27.25227928161621,51.37931442260742,54.15415573120117,50.47425842285156,53.93535232543945,25026203
2010-05-03,26.56121635437012,50.07643127441406,51.588172912597656,47.83865737915039,50.991432189941406,34665710
2010-05-10,26.61396789550781,50.17588806152344,52.05561828613281,48.48512649536133,49.429962158203125,29207851
2010-05-17,24.69375801086425,46.55566787719727,50.92181396484375,45.23786544799805,50.13610458374024,30546956
2010-05-24,27.15776634216309,48.74868392944336,49.26586151123047,44.96435928344727,46.54073715209961,23594029
2010-05-31,27.124526977539062,48.68901062011719,50.47425842285156,47.938114166259766,49.02219009399414,19125958
2010-06-07,27.53730773925781,49.429962158203125,49.58909225463867,47.20213317871094,47.540287017822266,21774141
2010-06-14,27.46527671813965,49.3006706237793,51.40914916992188,47.18721771240234,49.43991088867188,29807533
2010-06-21,27.160533905029297,48.75365829467773,50.59360885620117,48.50004577636719,49.89741134643555,18649322
2010-06-28,26.07456016540528,46.8043098449707,49.78800964355469,46.64517593383789,49.037109375,23381473
2010-07-05,26.340517044067383,47.281700134277344,47.41099166870117,45.84952545166016,46.84408950805664,21019328
2010-07-12,26.41254425048828,47.41099166870117,49.22110366821289,47.33142852783203,47.59001541137695,16609954
2010-07-19,25.21575164794922,45.26272964477539,48.216590881347656,44.76544570922852,47.00321960449219,21552490
2010-07-26,24.69492149353028,44.32783889770508,45.948978424072266,43.770877838134766,44.854957580566406,22806181
2010-08-02,25.082778930664062,45.02403259277344,46.237403869628906,44.32783889770508,44.472049713134766,16151675
2010-08-09,24.800195693969727,44.51680374145508,46.37664413452149,44.28805541992188,45.43180465698242,16453461
2010-08-16,24.91378593444824,44.7206916809082,45.82465744018555,43.979736328125,44.69085311889648,16642999
2010-08-23,25.07723617553711,45.01408767700195,45.84952545166016,43.87033462524414,44.91463088989258,15421802
2010-08-30,25.93050193786621,46.54571914672852,46.7247428894043,44.5068588256836,45.15332794189453,15535657
2010-09-06,26.897348403930664,48.281227111816406,48.66414642333984,46.24734878540039,46.8043098449707,14097719
2010-09-13,27.775554656982425,49.85762786865234,50.47425842285156,48.28621292114258,48.55474472045898,28119205
2010-09-20,28.052589416503903,50.35491180419922,50.623443603515625,49.136566162109375,49.82778930664063,14867937
2010-09-27,26.75606918334961,48.027626037597656,50.42453002929688,47.619850158691406,50.3648567199707,15257839
2010-10-04,27.12729263305664,48.69398498535156,49.67860412597656,47.251861572265625,47.83865737915039,14648994
2010-10-11,27.96394729614257,50.19578170776367,50.27534484863281,48.23648452758789,48.87797927856445,16017948
2010-10-18,27.54561424255371,49.44488143920898,50.26539993286133,49.07191848754883,49.94713973999024,10083950
2010-10-25,27.803260803222656,49.90735626220703,50.39469146728516,49.01721954345703,49.72833251953125,12219823
