Date,adj_close,close,high,low,open,volume
2010-01-01,324.0929870605469,327.3999938964844,332.0,306.0,308.5,31284577
2010-01-08,311.2242431640625,314.3999938964844,324.20001220703125,310.3999938964844,323.0,42878385
2010-01-15,270.8363342285156,273.6000061035156,302.79998779296875,269.29998779296875,298.8999938964844,122042460
2010-01-22,235.10104370117188,237.5,279.20001220703125,236.3000030517578,273.5,86727889
2010-01-29,222.82627868652344,225.1000061035156,249.0,224.3999938964844,236.5,86369363
2010-02-05,215.89698791503903,218.1000061035156,225.6000061035156,210.8000030517578,222.6000061035156,84056662
2010-02-12,236.0909576416016,238.5,245.6999969482422,218.8000030517578,221.1999969482422,81874686
2010-02-19,217.7777862548828,220.0,239.8999938964844,218.1999969482422,237.0,51374812
2010-02-26,236.1898803710937,238.6000061035156,240.3000030517578,217.0,222.6999969482422,59927889
2010-03-05,245.5939483642578,248.1000061035156,253.1000061035156,238.3999938964844,239.1999969482422,48466729
2010-03-12,238.56570434570312,241.0,256.70001220703125,232.8999938964844,250.1999969482422,49292299
2010-03-19,248.8606414794922,251.3999938964844,252.5,234.8999938964844,241.0,72067138
2010-03-26,241.93133544921875,244.3999938964844,252.1000061035156,239.8000030517578,252.1000061035156,49434349
2010-04-02,260.5413513183594,263.20001220703125,270.0,244.3999938964844,244.3999938964844,32867395
2010-04-09,268.5596008300781,271.29998779296875,274.6000061035156,260.5,265.5,40707769
2010-04-16,252.8202209472656,255.3999938964844,279.6000061035156,255.3999938964844,276.29998779296875,51723919
2010-04-23,243.8121337890625,246.3000030517578,265.20001220703125,236.6999969482422,258.6000061035156,52981118
2010-04-30,219.3616485595703,221.6000061035156,251.0,220.8000030517578,247.6000061035156,37619168
2010-05-07,227.37977600097656,229.6999969482422,232.6000061035156,208.1000061035156,228.0,64207086
2010-05-14,213.2242584228516,215.3999938964844,228.6999969482422,199.6000061035156,227.3000030517578,120491986
2010-05-21,235.8929443359375,238.3000030517578,238.3999938964844,205.6000061035156,214.3999938964844,69814379
2010-05-28,240.6444702148437,243.1000061035156,244.5,230.0,243.8999938964844,40389282
2010-06-04,240.3474273681641,242.8000030517578,247.3000030517578,231.1999969482422,244.3999938964844,42396615
2010-06-11,241.8323516845703,244.3000030517578,249.8999938964844,236.8999938964844,244.6999969482422,60299738
2010-06-18,251.43435668945312,254.0,260.8999938964844,244.8000030517578,246.0,53315829
2010-06-25,213.81817626953125,216.0,260.3999938964844,215.1000061035156,257.29998779296875,50675480
2010-07-02,216.34832763671875,218.3999938964844,222.8000030517578,211.0,217.1999969482422,46704874
2010-07-09,213.4755401611328,215.5,227.0,213.8999938964844,220.3000030517578,50855139
2010-07-16,215.85299682617188,217.8999938964844,220.1999969482422,205.3000030517578,217.0,42731900
2010-07-23,221.30128479003903,223.3999938964844,227.5,214.1000061035156,218.6999969482422,32696344
2010-07-30,226.55157470703125,228.6999969482422,233.1000061035156,216.3999938964844,222.0,31487095
2010-08-06,208.32440185546875,210.3000030517578,232.6999969482422,206.1999969482422,231.1000061035156,31398194
2010-08-13,207.73004150390625,209.6999969482422,217.5,207.1000061035156,211.6000061035156,16860313
2010-08-20,204.7582244873047,206.6999969482422,212.1000061035156,202.8000030517578,210.6000061035156,24408488
2010-08-27,226.8487091064453,229.0,231.1000061035156,202.1000061035156,205.1000061035156,31612120
2010-09-03,229.5233459472656,231.6999969482422,236.5,223.3999938964844,229.5,38494590
2010-09-10,233.3867645263672,235.6000061035156,237.1999969482422,229.6000061035156,231.0,24724380
2010-09-17,217.93325805664065,220.0,237.6000061035156,215.3000030517578,237.6000061035156,29636103
2010-09-24,217.041732788086,219.1000061035156,223.5,210.8999938964844,220.0,34843400
2010-10-01,247.453353881836,249.8000030517578,253.1000061035156,214.5,219.1999969482422,50347954
2010-10-08,261.2227783203125,263.70001220703125,271.3999938964844,246.6000061035156,248.8999938964844,72237466
2010-10-15,260.8264465332031,263.29998779296875,275.0,256.3999938964844,264.6000061035156,48908618
2010-10-22,255.9725036621093,258.3999938964844,264.20001220703125,253.3999938964844,263.1000061035156,27899762
2010-10-29,288.068115234375,290.79998779296875,297.5,251.3999938964844,259.0,65307627
2010-11-05,290.4455871582031,293.20001220703125,305.70001220703125,279.5,291.29998779296875,52629223
2010-11-12,281.5302124023437,284.20001220703125,294.20001220703125,273.0,288.3999938964844,42104739
2010-11-19,276.7752380371094,279.3999938964844,300.20001220703125,264.20001220703125,285.6000061035156,42299396
2010-11-26,286.04949951171875,288.70001220703125,289.5,258.5,277.29998779296875,40143061
2010-12-03,281.4916381835937,284.1000061035156,292.29998779296875,273.70001220703125,288.8999938964844,36978334
2010-12-10,284.8605041503906,287.5,295.0,281.3999938964844,286.1000061035156,21115292
2010-12-17,296.2548828125,299.0,303.70001220703125,287.29998779296875,290.0,35188216
2010-12-24,297.8402404785156,300.6000061035156,302.20001220703125,294.0,299.0,4850173
2010-12-31,299.52459716796875,302.29998779296875,310.79998779296875,294.20001220703125,301.8999938964844,21454030
2011-01-07,302.6952819824219,305.5,310.8999938964844,301.29998779296875,304.5,34899330
2011-01-14,291.3999328613281,294.1000061035156,311.29998779296875,287.0,304.79998779296875,28486229
2011-01-21,289.2200622558594,291.8999938964844,297.0,276.0,293.0,32102375
2011-01-28,296.8494873046875,299.6000061035156,306.0,289.20001220703125,291.0,32010274
2011-02-04,304.5777282714844,307.3999938964844,315.5,293.29998779296875,299.29998779296875,28169706
2011-02-11,306.1630859375,309.0,309.8999938964844,302.0,306.79998779296875,18525898
2011-02-18,278.3210754394531,280.8999938964844,309.5,278.6000061035156,308.6000061035156,25279642
2011-02-25,279.9063415527344,282.5,291.6000061035156,277.8999938964844,284.20001220703125,23180363
2011-03-04,269.50274658203125,272.0,287.0,270.8999938964844,282.5,23076786
2011-03-11,241.95803833007807,244.1999969482422,271.32000732421875,242.8000030517578,270.0,37350732
2011-03-18,250.6772308349609,253.0,253.6999969482422,241.0,246.0,60669040
2011-03-25,243.6424102783203,245.8999938964844,255.3000030517578,242.8000030517578,254.1000061035156,48994332
2011-04-01,239.6791381835937,241.8999938964844,253.8699951171875,241.8000030517578,248.0,40697815
2011-04-08,238.19288635253903,240.3999938964844,245.33999633789065,238.6999969482422,242.3999938964844,33606795
2011-04-15,242.0570831298828,244.3000030517578,251.6000061035156,238.3999938964844,242.5,32500740
2011-04-22,247.40750122070312,249.6999969482422,254.5749969482422,243.38999938964844,244.3000030517578,17171814
2011-04-29,250.8754272460937,253.1999969482422,265.0,249.6999969482422,249.6999969482422,60311017
2011-05-06,243.44422912597656,245.6999969482422,260.1199951171875,241.0,252.6999969482422,44499873
2011-05-13,248.2001800537109,250.5,254.3999938964844,241.8999938964844,246.5,32192744
2011-05-20,242.75067138671875,245.0,253.8999938964844,233.1000061035156,250.6999969482422,39952414
2011-05-27,248.2992706298828,250.6000061035156,259.79998779296875,246.5,248.8999938964844,31038231
2011-06-03,240.27362060546875,242.5,252.67999267578125,240.8800048828125,251.5,29342947
2011-06-10,227.19479370117188,229.3000030517578,245.4620056152344,225.3999938964844,242.3999938964844,28988982
2011-06-17,234.82411193847656,237.0,244.3999938964844,220.1060028076172,227.1999969482422,61518872
2011-06-24,234.82411193847656,237.0,242.3999938964844,225.6000061035156,241.5,45021014
2011-07-01,253.4360809326172,255.6999969482422,258.5,237.0,237.8999938964844,53132642
2011-07-08,238.46978759765625,240.6000061035156,262.1000061035156,237.8999938964844,256.8999938964844,59203259
2011-07-15,241.0467224121093,243.1999969482422,247.54299926757807,230.1000061035156,239.1999969482422,37532854
2011-07-22,224.8910522460937,226.8999938964844,247.0,224.3999938964844,246.8999938964844,36095344
2011-07-29,197.93182373046875,199.6999969482422,227.1000061035156,199.0,222.8000030517578,50797378
2011-08-05,190.99386596679688,192.6999969482422,200.3999938964844,165.89999389648438,193.5,98391180
2011-08-12,183.95669555664065,185.6000061035156,201.8269958496093,182.6000061035156,194.3000030517578,39730978
2011-08-19,204.2752227783203,206.1000061035156,219.8999938964844,177.572998046875,187.1999969482422,61017318
2011-08-26,220.2326202392578,222.1999969482422,226.3000030517578,200.8999938964844,206.0,30060810
2011-09-02,227.07156372070312,229.1000061035156,234.3999938964844,206.3000030517578,218.5,32304044
2011-09-09,237.97413635253903,240.1000061035156,242.8999938964844,207.0,227.0,56075154
2011-09-16,219.0432891845703,221.0,243.8999938964844,218.6000061035156,242.3000030517578,42325381
2011-09-23,174.44168090820312,176.0,240.5,170.1999969482422,222.8000030517578,102171408
2011-09-30,161.1603546142578,162.60000610351562,176.0,149.10000610351562,175.60000610351562,84576959
2011-10-07,148.67190551757812,150.0,172.33399963378906,144.6999969482422,163.1999969482422,74823482
2011-10-14,148.67190551757812,150.0,164.1999969482422,149.3000030517578,150.8000030517578,48368504
