Date,adj_close,close,high,low,open,volume
2010-01-04,5.4463090896606445,6.139999866485596,6.295000076293945,6.019999980926514,6.03000020980835,2023425
2010-01-11,5.401957511901856,6.090000152587891,6.190000057220459,5.800000190734863,6.159999847412109,2074657
2010-01-18,5.268904685974121,5.940000057220459,6.25,5.804999828338623,6.070000171661377,2270408
2010-01-25,5.277774810791016,5.949999809265137,6.130000114440918,5.619999885559082,5.940000057220459,1488057
2010-02-01,4.541547775268555,5.119999885559082,5.925000190734863,4.829999923706055,5.925000190734863,3043867
2010-02-08,4.550416946411133,5.130000114440918,5.440000057220459,4.800000190734863,5.170000076293945,2674132
2010-02-15,4.798784255981445,5.409999847412109,5.650000095367432,4.994999885559082,5.179999828338623,2290019
2010-02-22,4.701210975646973,5.300000190734863,5.59499979019165,5.079999923706055,5.539999961853027,2296228
2010-03-01,5.033843994140625,5.675000190734863,5.75,5.230000019073486,5.300000190734863,1948130
2010-03-08,5.397521495819092,6.085000038146973,6.105000019073486,5.610000133514404,5.789999961853027,1602375
2010-03-15,5.845468044281006,6.590000152587891,6.690000057220459,6.03000020980835,6.03000020980835,3286666
2010-03-22,5.898690223693848,6.650000095367432,6.699999809265137,6.269999980926514,6.449999809265137,2340263
2010-03-29,5.845468044281006,6.590000152587891,6.769999980926514,6.150000095367432,6.579999923706055,2005821
2010-04-05,6.058352470397949,6.829999923706055,6.849999904632568,6.550000190734863,6.590000152587891,2072098
2010-04-12,5.597101211547852,6.309999942779541,6.829999923706055,6.210000038146973,6.815000057220459,2068280
2010-04-19,5.8809494972229,6.630000114440918,6.659999847412109,6.300000190734863,6.304999828338623,1754509
2010-04-26,5.610407829284668,6.324999809265137,6.730000019073486,6.0,6.610000133514404,2830408
2010-05-03,4.834264278411865,5.449999809265137,6.664999961853027,5.320000171661377,6.25,4301216
2010-05-10,5.126981735229492,5.78000020980835,6.050000190734863,5.545000076293945,5.690000057220459,3072552
2010-05-17,4.945141315460205,5.574999809265137,5.855000019073486,5.309999942779541,5.695000171661377,2061073
2010-05-24,5.020538806915283,5.659999847412109,5.659999847412109,5.090000152587891,5.599999904632568,1590369
2010-05-31,4.772171974182129,5.380000114440918,5.690000057220459,5.300000190734863,5.505000114440918,941245
2010-06-07,4.834264278411865,5.449999809265137,5.5,5.005000114440918,5.340000152587891,1777092
2010-06-14,4.9495768547058105,5.579999923706055,5.71999979019165,5.409999847412109,5.489999771118164,2189025
2010-06-21,4.874179840087891,5.494999885559082,5.869999885559082,5.489999771118164,5.710000038146973,1966565
2010-06-28,4.559287071228027,5.139999866485596,5.635000228881836,5.025000095367432,5.550000190734863,2132395
2010-07-05,5.195653915405273,5.809999942779541,5.820000171661377,5.070000171661377,5.139999866485596,2964062
2010-07-12,5.065986633300781,5.664999961853027,5.940000057220459,5.635000228881836,5.889999866485596,1219201
2010-07-19,5.687497615814209,6.360000133514404,6.364999771118164,5.429999828338623,5.664999961853027,2186635
2010-07-26,5.736682415008545,6.414999961853027,6.695000171661377,6.199999809265137,6.360000133514404,3290177
2010-08-02,5.9200053215026855,6.619999885559082,6.75,6.360000133514404,6.5,1372924
2010-08-09,5.410275936126709,6.050000190734863,6.75,5.949999809265137,6.590000152587891,1752170
2010-08-16,5.352149486541748,5.985000133514404,6.320000171661377,5.949999809265137,5.980000019073486,1052309
2010-08-23,5.5578293800354,6.215000152587891,6.215000152587891,5.760000228881836,6.0,1155643
2010-08-30,5.700911521911621,6.375,6.460000038146973,6.105000019073486,6.289999961853027,1098677
2010-09-06,5.723268508911133,6.400000095367432,6.460000038146973,6.150000095367432,6.460000038146973,1278479
