Date,adj_close,close,high,low,open,volume
2010-01-01,25.479999542236328,25.479999542236328,25.82999992370605,24.82999992370605,25.61000061035156,16036900
2010-01-08,26.600000381469727,26.600000381469727,26.799999237060547,25.21999931335449,25.39999961853028,16132600
2010-01-15,25.690000534057617,25.690000534057617,26.75,25.290000915527344,26.21999931335449,12926600
2010-01-22,23.790000915527344,23.790000915527344,25.780000686645508,23.709999084472656,25.6299991607666,18621400
2010-01-29,22.950000762939453,22.950000762939453,24.100000381469727,22.950000762939453,23.780000686645508,18513100
2010-02-05,24.18000030517578,24.18000030517578,24.280000686645508,22.5,23.06999969482422,19779400
2010-02-12,25.920000076293945,25.920000076293945,26.040000915527344,23.799999237060547,23.940000534057617,17687800
2010-02-19,27.93000030517578,27.93000030517578,28.489999771118164,25.56999969482422,25.809999465942383,33300200
2010-02-26,28.46999931335449,28.46999931335449,28.940000534057617,27.57999992370605,27.8700008392334,18056000
2010-03-05,29.030000686645508,29.030000686645508,29.43000030517578,28.530000686645508,28.600000381469727,13323000
2010-03-12,29.420000076293945,29.420000076293945,29.959999084472656,28.96999931335449,29.030000686645508,10706000
2010-03-19,29.489999771118164,29.489999771118164,29.959999084472656,28.93000030517578,29.63999938964844,13072200
2010-03-26,29.15999984741211,29.15999984741211,29.76000022888184,28.700000762939453,29.3700008392334,13537000
2010-04-02,31.09000015258789,31.09000015258789,31.21999931335449,29.200000762939453,29.200000762939453,16813500
2010-04-09,31.8799991607666,31.8799991607666,31.88999938964844,30.93000030517578,31.020000457763672,12430100
2010-04-16,33.63999938964844,33.63999938964844,33.720001220703125,30.82999992370605,31.86000061035156,19077600
2010-04-23,34.66999816894531,34.66999816894531,35.18000030517578,33.34000015258789,33.66999816894531,26132300
2010-04-30,30.559999465942383,30.559999465942383,34.95000076293945,28.64999961853028,34.68000030517578,27629400
2010-05-07,32.36000061035156,32.36000061035156,33.4900016784668,29.15999984741211,30.68000030517578,24247500
2010-05-14,28.280000686645508,28.280000686645508,32.209999084472656,28.21999931335449,32.119998931884766,35001100
2010-05-21,29.59000015258789,29.59000015258789,29.81999969482422,27.309999465942383,27.57999992370605,28120500
2010-05-28,29.979999542236328,29.979999542236328,30.020000457763672,28.40999984741211,29.68000030517578,15360700
2010-06-04,27.39999961853028,27.39999961853028,29.51000022888184,25.790000915527344,29.36000061035156,29577300
2010-06-11,28.51000022888184,28.51000022888184,28.690000534057617,26.89999961853028,27.01000022888184,17794000
2010-06-18,26.26000022888184,26.26000022888184,29.8799991607666,26.1299991607666,28.56999969482422,25662500
2010-06-25,24.56999969482422,24.56999969482422,26.90999984741211,23.63999938964844,26.43000030517578,30490700
2010-07-02,24.61000061035156,24.61000061035156,25.1299991607666,23.809999465942383,24.6299991607666,17337400
2010-07-09,26.46999931335449,26.46999931335449,26.600000381469727,24.39999961853028,24.57999992370605,18438900
2010-07-16,28.040000915527344,28.040000915527344,28.3700008392334,24.770000457763672,26.51000022888184,25619400
2010-07-23,29.239999771118164,29.239999771118164,29.850000381469727,27.81999969482422,27.979999542236328,19664500
2010-07-30,30.299999237060547,30.299999237060547,31.1200008392334,28.63999938964844,28.790000915527344,16037400
2010-08-06,27.450000762939453,27.450000762939453,29.459999084472656,27.040000915527344,28.979999542236328,21679900
2010-08-13,27.6299991607666,27.6299991607666,29.68000030517578,27.51000022888184,28.56999969482422,27086200
2010-08-20,27.39999961853028,27.39999961853028,28.350000381469727,26.6299991607666,27.63999938964844,15708600
2010-08-27,29.31999969482422,29.31999969482422,29.32999992370605,26.979999542236328,27.76000022888184,14559400
2010-09-03,30.3799991607666,30.3799991607666,30.670000076293945,29.3700008392334,29.809999465942383,8751600
2010-09-10,32.72999954223633,32.72999954223633,32.81999969482422,30.11000061035156,30.350000381469727,13182600
2010-09-17,31.21999931335449,31.21999931335449,33.599998474121094,31.1299991607666,32.97999954223633,21687700
2010-09-24,31.96999931335449,31.96999931335449,33.130001068115234,31.65999984741211,31.780000686645508,18311700
2010-10-01,31.940000534057617,31.940000534057617,32.939998626708984,31.0,31.229999542236328,16473300
2010-10-08,33.349998474121094,33.349998474121094,33.77000045776367,31.09000015258789,31.8799991607666,20566200
2010-10-15,34.220001220703125,34.220001220703125,34.869998931884766,32.16999816894531,33.65999984741211,18539800
2010-10-22,35.41999816894531,35.41999816894531,35.869998931884766,33.939998626708984,34.2400016784668,11819900
2010-10-29,35.84000015258789,35.84000015258789,36.290000915527344,34.72999954223633,35.310001373291016,13281300
2010-11-05,36.27999877929688,36.27999877929688,36.43999862670898,35.029998779296875,36.0,12585800
2010-11-12,36.2599983215332,36.2599983215332,36.63999938964844,34.34000015258789,35.900001525878906,17162900
2010-11-19,35.43000030517578,35.43000030517578,35.88999938964844,33.20000076293945,34.59000015258789,16774000
2010-11-26,37.63999938964844,37.63999938964844,37.70000076293945,34.47999954223633,35.0,12053000
2010-12-03,38.09000015258789,38.09000015258789,38.36000061035156,37.15999984741211,37.5099983215332,11332400
2010-12-10,38.709999084472656,38.709999084472656,39.20000076293945,37.58000183105469,38.09999847412109,15794500
