Date,adj_close,close,high,low,open,volume
2010-01-04,27.40473365783692,36.125,37.84999847412109,35.939998626708984,37.5,4044915
2010-01-11,28.015411376953125,36.93000030517578,37.915000915527344,36.060001373291016,36.27999877929688,3774494
2010-01-18,28.349197387695312,37.369998931884766,38.380001068115234,36.685001373291016,36.90999984741211,3663619
2010-01-25,27.7916202545166,36.6349983215332,37.220001220703125,36.0099983215332,37.20500183105469,4079834
2010-02-01,27.397146224975582,36.1150016784668,37.2400016784668,35.584999084472656,36.61000061035156,4068321
2010-02-08,28.026790618896484,36.94499969482422,37.43000030517578,36.01499938964844,36.44499969482422,3705730
2010-02-15,28.27713203430176,37.275001525878906,37.43999862670898,36.369998931884766,37.084999084472656,3349954
2010-02-22,29.09263229370117,38.34999847412109,38.84999847412109,36.84000015258789,37.41999816894531,4770531
2010-03-01,30.11675262451172,39.70000076293945,40.36000061035156,38.75,38.755001068115234,5328448
2010-03-08,30.124340057373047,39.709999084472656,40.05500030517578,39.48500061035156,39.75,3921720
2010-03-15,30.401233673095703,40.07500076293945,40.380001068115234,39.75,39.75,4066930
2010-03-22,31.322940826416016,41.290000915527344,41.53499984741211,40.01499938964844,40.185001373291016,4227921
2010-03-29,31.561899185180664,41.60499954223633,42.0,40.88499069213867,41.45000076293945,3012611
2010-04-05,31.41397857666016,41.40999984741211,41.72499084472656,40.59999847412109,41.60499954223633,2509198
2010-04-12,31.5050048828125,41.52999877929688,42.10499954223633,40.970001220703125,41.619998931884766,4275450
2010-04-19,31.891895294189453,42.040000915527344,42.380001068115234,41.209999084472656,41.55500030517578,3938869
2010-04-26,30.89053726196289,40.720001220703125,42.27999877929688,40.625,42.130001068115234,5057196
2010-05-03,29.47952079772949,38.86000061035156,41.57500076293945,38.54999923706055,40.75,6481784
2010-05-10,30.13193130493164,39.720001220703125,40.380001068115234,37.525001525878906,38.59999847412109,7832485
2010-05-17,29.44886589050293,38.20500183105469,40.27999877929688,38.01499938964844,39.4900016784668,5771384
2010-05-24,31.337352752685547,40.65499877929688,40.875,38.0099983215332,38.2599983215332,5654567
2010-05-31,33.114070892333984,42.959999084472656,43.290000915527344,40.44499969482422,40.6150016784668,3918373
2010-06-07,33.96582794189453,44.06499862670898,44.65999984741211,42.56499862670898,42.775001525878906,4524495
2010-06-14,34.04290771484375,44.165000915527344,44.880001068115234,43.45000076293945,44.1150016784668,4689661
2010-06-21,33.992801666259766,44.09999847412109,44.69499969482422,43.36000061035156,44.69499969482422,3377401
2010-06-28,33.10636138916016,42.95000076293945,44.71500015258789,42.84999847412109,44.05500030517578,3814720
2010-07-05,32.54753112792969,42.22499847412109,43.17499923706055,42.10499954223633,42.88499069213867,4052111
2010-07-12,32.61689758300781,42.31499862670898,43.29999923706055,42.1150016784668,42.59000015258789,3650244
2010-07-19,31.699642181396484,41.125,42.43000030517578,40.81499862670898,42.150001525878906,4168203
2010-07-26,32.45503616333008,42.10499954223633,43.59000015258789,40.81499862670898,41.16999816894531,4676416
2010-08-02,33.14491653442383,43.0,43.43999862670898,41.540000915527344,42.22499084472656,4318601
2010-08-09,33.71531295776367,43.7400016784668,43.89500045776367,42.44499969482422,42.994998931884766,3821661
2010-08-16,34.23560333251953,44.415000915527344,45.130001068115234,43.45000076293945,43.68999862670898,3677293
2010-08-23,34.486114501953125,44.7400016784668,45.880001068115234,44.369998931884766,44.40499877929688,3876861
