Date,adj_close,close,high,low,open,volume
2010-01-04,19.12732696533203,24.3799991607666,25.299999237060547,24.309999465942383,24.96999931335449,380312
2010-01-11,18.6330680847168,23.75,24.59000015258789,23.290000915527344,24.59000015258789,435147
2010-01-18,18.98611068725586,24.200000762939453,25.049999237060547,23.57999992370605,23.64999961853028,399931
2010-01-25,20.2021598815918,25.75,25.850000381469727,24.0,24.239999771118164,608558
2010-02-01,18.954730987548828,24.15999984741211,25.920000076293945,24.100000381469727,25.809999465942383,360641
2010-02-08,18.32708549499512,23.36000061035156,24.6299991607666,23.11000061035156,24.40999984741211,410520
2010-02-15,19.4489974975586,24.790000915527344,24.950000762939453,23.25,23.5,467030
2010-02-22,19.284242630004883,24.57999992370605,24.979999542236328,23.709999084472656,24.8700008392334,301938
2010-03-01,19.2999324798584,24.600000381469727,24.75,24.06999969482422,24.739999771118164,370214
2010-03-08,20.476757049560547,26.100000381469727,27.0,24.39999961853028,24.670000076293945,521010
2010-03-15,21.543746948242188,27.459999084472656,27.75,26.229999542236328,26.290000915527344,799467
2010-03-22,21.857566833496094,27.86000061035156,28.200000762939453,26.51000022888184,27.0,578520
2010-03-29,22.61073303222656,28.81999969482422,29.190000534057617,27.530000686645508,28.0,310100
2010-04-05,22.32044982910156,28.450000762939453,29.530000686645508,27.82999992370605,28.81999969482422,539122
2010-04-12,22.00663185119629,28.049999237060547,28.489999771118164,27.71999931335449,28.420000076293945,345844
2010-04-19,21.575130462646484,27.5,28.600000381469727,27.459999084472656,27.89999961853028,440352
2010-04-26,22.069395065307617,28.1299991607666,28.280000686645508,27.01000022888184,27.530000686645508,344715
2010-05-03,21.72419166564941,27.690000534057617,29.07999992370605,26.13999938964844,28.239999771118164,418293
2010-05-10,22.97947120666504,29.290000915527344,30.15999984741211,27.89999961853028,28.450000762939453,768995
2010-05-17,23.144227981567383,29.5,30.979999542236328,28.670000076293945,29.0,663889
2010-05-24,23.669878005981445,30.170000076293945,30.799999237060547,28.07999992370605,29.700000762939453,570768
2010-05-31,24.776094436645508,31.57999992370605,32.20000076293945,30.01000022888184,30.32999992370605,578416
