Date,adj_close,close,high,low,open,volume
2010-01-04,27.6605167388916,38.94252014160156,39.84049224853516,36.85337066650391,37.08244323730469,2096465
2010-01-11,27.559642791748047,38.80049514770508,39.583927154541016,37.75133895874024,39.41899490356445,1730479
2010-01-18,26.91133499145508,37.30235290527344,39.217411041259766,36.65178680419922,38.83256530761719,1227584
2010-01-25,25.84044075012207,35.81795883178711,37.10993194580078,34.86500930786133,37.03662872314453,1704590
2010-02-01,25.883405685424805,35.87751770019531,38.91045379638672,34.96580123901367,35.73090744018555,3751642
2010-02-08,26.336225509643555,36.50517654418945,37.10076904296875,34.36104965209961,36.010379791259766,1951608
2010-02-15,28.111143112182617,38.96542739868164,38.97001266479492,36.63345718383789,36.63345718383789,2437408
2010-02-22,27.30135536193848,37.84296798706055,39.3731803894043,36.86253356933594,39.27696990966797,2250787
2010-03-01,28.88787841796875,40.04207611083984,40.13370513916016,37.5955696105957,38.02622604370117,1793463
2010-03-08,28.7424545288086,39.84049224853516,40.22533416748047,38.76842498779297,40.13370513916016,2283151
2010-03-15,29.83979606628418,41.36154174804688,41.915897369384766,39.40983200073242,39.85881423950195,2618312
2010-03-22,30.890857696533203,42.81844711303711,43.52399444580078,40.07872772216797,41.23325729370117,3656986
2010-03-29,31.0693473815918,43.06584930419922,43.51483154296875,42.24118423461914,43.51483154296875,1567785
2010-04-05,31.598182678222656,43.79888153076172,44.16540145874024,42.37862777709961,43.194129943847656,2259086
2010-04-12,30.75534439086914,42.63060760498047,44.13791275024414,42.38779067993164,43.79888153076172,2100496
2010-04-19,30.907384872436523,42.84135437011719,44.34865951538086,41.2424201965332,42.01210784912109,2011641
2010-04-26,30.319047927856445,42.02585220336914,43.79888153076172,39.43732070922852,43.52399444580078,2500350
2010-05-03,26.465133666992188,36.68385696411133,42.72223663330078,35.30941390991211,42.14955139160156,3064992
2010-05-10,27.55255889892578,38.19115829467773,41.13246536254883,37.96208572387695,39.07080459594727,2665928
2010-05-17,25.457035064697266,35.28650665283203,38.658470153808594,34.086158752441406,37.63222122192383,3163374
2010-05-24,26.24698066711425,36.38147735595703,37.00914001464844,32.45515441894531,35.28650665283203,3013663
2010-05-31,25.248798370361328,34.99787139892578,37.24737548828125,34.68633270263672,36.23945236206055,2306944
2010-06-07,26.14121055603028,36.23486328125,36.54640197753906,32.98660659790039,34.36104965209961,2820537
2010-06-14,26.21062660217285,36.33108139038086,37.66429138183594,34.91998672485352,36.65178680419922,1788017
2010-06-21,25.41075325012207,35.22236633300781,37.64596557617188,34.8558464050293,36.7617416381836,2079809
2010-06-28,24.425790786743164,33.857086181640625,36.39522171020508,33.376033782958984,35.37355422973633,3679729
2010-07-05,26.06519889831543,36.12949752807617,37.30235290527344,33.66466522216797,33.94412612915039,2478131
2010-07-12,25.41552734375,34.62677383422852,36.90376663208008,34.512237548828125,36.17989349365234,2028334
2010-07-19,27.305381774902344,37.20156097412109,37.33900451660156,34.214439392089844,34.773380279541016,1519911
2010-07-26,26.74043846130371,36.4318733215332,37.73301315307617,36.010379791259766,37.48561477661133,1310577
2010-08-02,28.44534492492676,38.75467300415039,39.67555618286133,36.564735412597656,36.72967147827149,1872042
2010-08-09,26.81778335571289,36.53724670410156,39.396087646484375,35.73549270629883,39.18075942993164,1446164
2010-08-16,26.77070617675781,36.473106384277344,38.10411071777344,35.73549270629883,36.7342529296875,1306472
2010-08-23,26.77407455444336,36.47768783569336,37.12367630004883,34.45267868041992,36.473106384277344,1461732
2010-08-30,26.14524269104004,35.62095260620117,37.44438171386719,34.93831253051758,36.65178680419922,2994865
2010-09-06,26.192312240600582,35.68509292602539,36.074520111083984,35.00245666503906,35.863773345947266,1777107
2010-09-13,26.23603820800781,35.74465560913086,36.1661491394043,35.29566955566406,35.8729362487793,1593942
2010-09-20,27.11706924438477,36.94499969482422,37.00914001464844,35.29566955566406,35.82712173461914,1704995
2010-09-27,27.36254501342773,37.27944564819336,37.52684783935547,35.65302276611328,36.94499969482422,2439190
2010-10-04,29.534875869750977,40.23907852172852,40.564361572265625,36.560157775878906,37.293190002441406,3334107
2010-10-11,29.26249122619629,39.867977142333984,40.54603576660156,38.58516693115234,40.417755126953125,2108488
