Date,adj_close,close,high,low,open,volume
2010-01-04,29.937414169311523,56.44165802001953,56.481441497802734,54.8105697631836,54.8105697631836,6132525
2010-01-05,29.5417709350586,55.69573211669922,56.13334274291992,55.25812530517578,56.13334274291992,2788497
2010-01-06,29.372955322265625,55.377471923828125,55.854862213134766,55.0791015625,55.45703887939453,2638238
2010-01-07,29.520666122436523,55.65595245361328,55.775299072265625,54.88018798828125,55.06915664672852,2791429
2010-01-08,29.357133865356445,55.347633361816406,55.69573211669922,55.09899520874024,55.53660202026367,2674501
2010-01-11,29.58397674560547,55.775299072265625,56.36209487915039,55.40731048583984,55.59627532958984,2389563
2010-01-12,29.452091217041016,55.52665710449219,56.67041015625,55.19844818115234,55.76535415649414,3297057
2010-01-13,29.636722564697266,55.874755859375,56.063724517822266,55.36752700805664,55.69573211669922,2722509
2010-01-14,30.021821975708008,56.60078811645508,56.88921356201172,55.71562576293945,55.74546051025391,3112716
2010-01-15,29.99017143249512,56.541114807128906,57.47600936889648,56.541114807128906,56.94888687133789,4783549
2010-01-18,29.89521598815918,56.36209487915039,56.74997329711914,55.70568084716797,56.41182327270508,2027331
2010-01-19,30.43329620361328,57.37655258178711,57.535682678222656,55.68578720092773,56.03388595581055,2702583
2010-01-20,29.89521598815918,56.36209487915039,58.57997512817383,56.01399612426758,57.585411071777344,4943003
2010-01-21,29.161941528320312,54.97964477539063,56.75991821289063,54.8503532409668,56.5908432006836,4217707
2010-01-22,28.829599380493164,54.35306930541992,54.90008163452149,53.85578536987305,54.43263244628906,5741591
2010-01-25,28.307342529296875,53.368446350097656,54.1342658996582,53.28888320922852,53.85578536987305,3145658
2010-01-26,28.708267211914062,54.12431716918945,54.303340911865234,52.74187088012695,52.76176071166992,3795253
2010-01-27,28.38120079040528,53.50768661499024,53.875675201416016,53.15958786010742,53.63698196411133,3487196
2010-01-28,27.79036521911621,52.39377212524414,53.90551376342773,52.39377212524414,53.78616714477539,3601388
2010-01-29,28.27569007873535,53.30877304077149,53.74638366699219,51.89648818969727,52.21474838256836,4726958
2010-02-01,28.08051109313965,52.9407844543457,53.368446350097656,52.5429573059082,52.910945892333984,3363442
2010-02-02,28.38120079040528,53.50768661499024,53.60714340209961,52.582740783691406,53.02034759521485,2489799
2010-02-03,28.518356323242188,53.76627349853516,54.193939208984375,53.169532775878906,53.50768661499024,3186990
2010-02-04,28.18073844909668,53.12975311279297,54.15415573120117,53.12975311279297,53.71654510498047,3499432
2010-02-05,27.26283073425293,51.39920425415039,53.2590446472168,51.39920425415039,53.02034759521485,7269652
2010-02-08,27.94862174987793,52.692142486572266,52.93083953857422,51.4389877319336,51.46882629394531,3855400
2010-02-09,27.77981758117676,52.37388229370117,52.68219757080078,51.4787712097168,52.433555603027344,4186997
2010-02-10,27.53714942932129,51.9163818359375,53.2192611694336,51.52849960327149,52.712032318115234,5751641
2010-02-11,27.705957412719727,52.234642028808594,53.18942642211914,51.72741317749024,51.73735809326172,5934470
2010-02-12,27.964448928833008,52.72197723388672,53.15958786010742,52.2744255065918,52.5429573059082,3223035
2010-02-15,28.064682006835938,52.910945892333984,53.61708831787109,52.79159927368164,52.79159927368164,1837418
2010-02-16,28.25459289550781,53.26898956298828,53.43806838989258,52.61257553100586,53.20931625366211,2898724
2010-02-17,28.42340087890625,53.58725357055664,54.35306930541992,53.09991455078125,53.09991455078125,4147913
2010-02-18,28.71354484558105,54.1342658996582,54.35306930541992,53.368446350097656,53.368446350097656,2670495
2010-02-19,28.86124992370605,54.412742614746094,54.56192779541016,53.46790313720703,53.46790313720703,3270324
2010-02-22,28.56056022644043,53.84584045410156,54.581817626953125,53.71654510498047,54.46247100830078,3157638
2010-02-23,28.51308250427246,53.75632858276367,54.29339599609375,53.75632858276367,54.193939208984375,3627155
2010-02-24,28.444499969482425,53.62703323364258,53.94529724121094,53.30877304077149,53.61708831787109,2881874
2010-02-25,27.916967391967773,52.632469177246094,53.49774169921875,52.20480346679688,53.13969802856445,4717804
2010-02-26,28.3389949798584,53.42812347412109,53.55741500854492,52.65235900878906,52.66230392456055,4176482
2010-03-01,28.91928100585937,54.52214431762695,54.53208923339844,53.72649383544922,53.81600189208984,3051445
2010-03-02,29.00896072387696,54.691219329833984,54.691219329833984,54.04475402832031,54.04475402832031,2161519
2010-03-03,29.08809280395508,54.84040451049805,54.93986129760742,54.12431716918945,54.31328582763672,2067860
2010-03-04,28.914005279541016,54.51219940185547,54.60171127319336,54.08453750610352,54.363014221191406,2560318
2010-03-05,29.415159225463867,55.45703887939453,55.49681854248047,54.46247100830078,54.60171127319336,2840004
2010-03-08,29.409883499145508,55.44709014892578,55.69573211669922,55.178558349609375,55.64600372314453,1904106
2010-03-09,29.63144493103028,55.86481094360352,56.01399612426758,55.57638549804688,55.69573211669922,2785152
2010-03-10,29.61034393310547,55.82502746582031,56.143287658691406,55.56644058227539,55.805137634277344,2780343
2010-03-11,29.357133865356445,55.347633361816406,55.69573211669922,55.01942825317383,55.69573211669922,2459955
2010-03-12,29.225250244140625,55.09899520874024,55.755409240722656,54.90008163452149,55.49681854248047,2781007
2010-03-15,29.51538848876953,55.64600372314453,55.89464569091797,55.03932189941406,55.09899520874024,3222671
2010-03-16,30.180082321166992,56.8991584777832,57.10801696777344,55.9145393371582,56.04383087158203,4270956
2010-03-17,29.689472198486328,55.974212646484375,57.13785552978516,55.70568084716797,57.12791061401367,4223479
2010-03-18,29.83718681335449,56.252689361572266,56.541114807128906,55.795188903808594,56.11345291137695,2890134
2010-03-19,29.84246253967285,56.262638092041016,56.481441497802734,55.86481094360352,56.42176818847656,6491403
2010-03-22,29.71585464477539,56.02394104003906,56.063724517822266,54.80062484741211,55.19844818115234,4609056
2010-03-23,29.60507202148437,55.81508255004883,56.01399612426758,55.5167121887207,55.89464569091797,2621874
2010-03-24,29.51538848876953,55.64600372314453,56.13334274291992,55.20839691162109,56.07366943359375,2686107
2010-03-25,29.71585464477539,56.02394104003906,56.13334274291992,55.44709014892578,55.69573211669922,2881452
2010-03-26,29.394058227539062,55.41725540161133,56.16318130493164,55.21834182739258,56.15323257446289,2818600
2010-03-29,29.27272605895996,55.18850326538086,55.795188903808594,54.8503532409668,55.69573211669922,2271928
2010-03-30,29.219970703125,55.08904647827149,55.62611389160156,55.00948333740234,55.39736557006836,2117655
2010-03-31,29.11447525024414,54.89013671875,55.26807022094727,54.472415924072266,55.12882995605469,3155965
2010-04-01,29.0986442565918,54.86029815673828,55.54655075073242,54.691219329833984,55.44709014892578,3256790
2010-04-06,28.82432556152344,54.34312438964844,55.05921173095703,53.91545867919922,54.94981002807617,3463225
2010-04-07,29.172494888305664,54.99953842163086,55.03932189941406,54.40279769897461,54.52214431762695,3648646
2010-04-08,28.99313735961914,54.66138458251953,54.96969985961914,54.38290786743164,54.73100280761719,2538348
2010-04-09,29.23052406311035,55.10894012451172,55.29790878295898,54.581817626953125,54.75089645385742,2503155
2010-04-12,29.15666961669922,54.96969985961914,55.54655075073242,54.80062484741211,55.49681854248047,2203169
2010-04-13,28.84014892578125,54.37295913696289,55.0791015625,54.37295913696289,54.94981002807617,2589452
2010-04-14,28.94038200378418,54.56192779541016,55.09899520874024,54.53208923339844,54.91002655029297,2519318
2010-04-15,28.987855911254883,54.65143966674805,54.99953842163086,54.502254486083984,54.61165618896485,2106963
2010-04-16,28.5078067779541,53.74638366699219,54.91997146606445,53.71654510498047,54.64149475097656,4841942
2010-04-19,28.51308250427246,53.75632858276367,53.97513198852539,53.27893829345703,53.89556884765625,2685162
2010-04-20,28.71354484558105,54.1342658996582,54.23372268676758,53.35850143432617,53.80605697631836,2794110
2010-04-21,28.46033477783203,53.6568717956543,54.472415924072266,53.64692687988281,54.34312438964844,2677591
2010-04-22,28.27041816711425,53.298828125,54.17404556274414,53.19937133789063,53.44801330566406,3447002
2010-04-23,28.20711708068848,53.179481506347656,53.64692687988281,53.0302963256836,53.18942642211914,2788721
2010-04-26,28.534183502197266,53.79611206054688,54.15415573120117,53.61708831787109,53.93535232543945,2936557
2010-04-27,27.48967170715332,51.82686996459961,54.12431716918945,51.82686996459961,53.8856201171875,4642752
2010-04-28,27.368331909179688,51.59811782836914,52.21474838256836,51.03121566772461,51.816925048828125,5938550
2010-04-29,27.120399475097656,51.130672454833984,52.294315338134766,50.47425842285156,52.19485855102539,6740262
2010-04-30,27.25227928161621,51.37931442260742,51.806976318359375,50.78257369995117,50.98148727416992,4768082
2010-05-03,27.173152923583984,51.23012924194336,51.23012924194336,50.25545501708984,50.991432189941406,2757964
2010-05-04,26.63507080078125,50.21567153930664,51.588172912597656,50.14605331420898,51.41909790039063,6040777
2010-05-05,26.87772750854492,50.67317199707031,51.1207275390625,50.13610458374024,50.623443603515625,7271243
2010-05-06,26.56121635437012,50.07643127441406,50.67317199707031,49.82778930664063,49.97697448730469,7810064
2010-05-07,26.56121635437012,50.07643127441406,50.225616455078125,47.83865737915039,49.65373992919922,10785662
2010-05-10,27.23118019104004,51.33953094482422,51.33953094482422,48.48512649536133,49.429962158203125,9937136
2010-05-11,27.046545028686523,50.991432189941406,51.27985763549805,50.12615966796875,50.17588806152344,5535199
2010-05-12,27.29975700378418,51.46882629394531,52.05561828613281,50.315128326416016,50.722900390625,4951618
2010-05-13,27.27866172790528,51.42904281616211,51.95616149902344,51.15056228637695,51.72741317749024,3143353
2010-05-14,26.61396789550781,50.17588806152344,51.72741317749024,50.13610458374024,51.46882629394531,5640545
2010-05-17,26.724754333496094,50.38474655151367,50.90192031860352,49.85762786865234,50.13610458374024,3670794
2010-05-18,26.888277053833008,50.69306182861328,50.92181396484375,50.23556137084961,50.75273513793945,3617426
2010-05-19,26.577045440673828,50.10626983642578,50.623443603515625,49.429962158203125,50.47425842285156,6396435
2010-05-20,26.30172538757324,47.21207809448242,48.718849182128906,46.47111892700195,48.415504455566406,8472481
2010-05-21,25.93604850769043,46.55566787719727,47.30656433105469,45.23786544799805,46.92862701416016,8389820
2010-05-24,25.980369567871094,46.635231018066406,46.88387298583984,46.06832885742188,46.54073715209961,3857348
2010-05-25,25.653465270996094,46.04843521118164,46.22745895385742,44.96435928344727,45.28261947631836,5588068
2010-05-26,26.224159240722656,47.07284164428711,47.57509613037109,46.35675430297852,46.37166976928711,5301730
2010-05-27,27.17438316345215,48.77851104736328,48.828250885009766,47.32148361206055,47.560176849365234,4489279
2010-05-28,27.157772064208984,48.74868392944336,49.26586151123047,48.49507141113281,48.86802291870117,4357604
2010-05-31,27.39878845214844,49.18132019042969,49.429962158203125,48.70392990112305,49.02219009399414,2181775
2010-06-01,27.382169723510746,49.151485443115234,49.27083206176758,47.938114166259766,48.848140716552734,4526924
2010-06-02,27.45419692993164,49.28078079223633,49.40509796142578,48.49009704589844,48.89289855957031,3396816
2010-06-03,27.858667373657227,50.006813049316406,50.47425842285156,49.69352340698242,49.69352340698242,3748623
2010-06-04,27.124521255493164,48.68901062011719,50.23556137084961,48.32599639892578,49.76811599731445,5271820
2010-06-07,26.598154067993164,47.744171142578125,48.261348724365234,47.40104675292969,47.540287017822266,6252357
2010-06-08,26.54551887512207,47.649688720703125,48.23648452758789,47.20213317871094,48.11216354370117,3635871
2010-06-09,26.87796401977539,48.246429443359375,48.246429443359375,47.26678085327149,47.83865737915039,3562625
2010-06-10,27.26027107238769,48.93267822265625,49.38520812988281,47.73422622680664,47.739200592041016,3985777
2010-06-11,27.537303924560547,49.429962158203125,49.58909225463867,48.69398498535156,49.1713752746582,4337511
2010-06-14,28.02488899230957,50.30518341064453,50.454368591308594,49.43991088867188,49.43991088867188,3724386
2010-06-15,28.21881103515625,50.653282165527344,50.792518615722656,49.78800964355469,49.86757278442383,3805422
2010-06-16,28.45152473449707,51.07099914550781,51.10083770751953,50.48420333862305,50.86214065551758,4290289
2010-06-17,28.318544387817383,50.83230209350586,51.40914916992188,50.61349868774414,51.10083770751953,3297339
2010-06-18,27.46528053283692,49.3006706237793,51.31964111328125,47.18721771240234,50.96159744262695,14690097
2010-06-21,27.703527450561523,49.72833251953125,49.97697448730469,49.31558990478516,49.89741134643555,3698159
2010-06-22,28.013811111450195,50.2852897644043,50.43447494506836,49.18132019042969,49.45980072021485,4112402
2010-06-23,27.86420631408692,50.01675796508789,50.59360885620117,49.807899475097656,50.04659652709961,3953413
2010-06-24,27.38493537902832,49.15645980834961,50.26539993286133,48.96251678466797,50.19578170776367,3991671
2010-06-25,27.16053581237793,48.75365829467773,49.46974563598633,48.50004577636719,49.08683776855469,2893677
2010-06-28,27.648117065429688,49.62887573242188,49.78800964355469,48.74371337890625,49.037109375,3101986
2010-06-29,26.97492408752441,48.42047882080078,49.28575134277344,48.26631927490234,48.95753479003906,5008948
2010-06-30,27.44311714172364,49.260887145996094,49.27579498291016,48.57463455200195,48.91278839111328,4261741
2010-07-01,26.720048904418945,47.96296691894531,48.87797927856445,47.73422622680664,48.36577606201172,5521377
2010-07-02,26.074562072753903,46.8043098449707,47.938114166259766,46.64517593383789,47.89335632324219,5487421
2010-07-05,25.75873756408692,46.237403869628906,46.95846557617188,46.237403869628906,46.84408950805664,2688264
2010-07-06,26.06070709228516,46.779441833496094,47.00819396972656,45.84952545166016,46.27221298217773,4568829
2010-07-07,25.88340759277344,46.461181640625,46.679988861083984,46.06832885742188,46.436317443847656,4879041
2010-07-08,26.09671974182129,46.84408950805664,47.41099166870117,46.29707717895508,46.55069351196289,5282119
2010-07-09,26.34051513671875,47.281700134277344,47.40104675292969,46.49102020263672,47.062896728515625,3601075
2010-07-12,26.65079116821289,47.83865737915039,48.08232498168945,47.49055862426758,47.59001541137695,2430604
2010-07-13,27.01925277709961,48.50004577636719,48.723819732666016,47.63974380493164,47.66958236694336,2909287
2010-07-14,27.20486068725586,48.83322525024414,49.16143035888672,48.15691757202149,48.49507141113281,3101728
2010-07-15,26.98877716064453,48.445343017578125,49.22110366821289,48.33594131469727,48.733768463134766,3194491
2010-07-16,26.412540435791016,47.41099166870117,48.91278839111328,47.33142852783203,48.47020721435547,4973844
2010-07-19,26.564916610717773,47.68449783325195,48.216590881347656,46.99824905395508,47.00321960449219,2269690
2010-07-20,26.1188907623291,46.88387298583984,47.96296691894531,46.62031173706055,47.8784408569336,3037864
2010-07-21,25.972064971923828,46.62031173706055,47.34137344360352,46.54073715209961,46.77447128295898,2776089
2010-07-22,26.334976196289062,47.27175521850586,47.6546630859375,46.06832885742188,46.24734878540039,4017442
2010-07-23,25.21574592590332,45.26272964477539,47.24191665649414,44.76544570922852,47.142459869384766,9451405
2010-07-26,25.257305145263672,45.33732223510742,45.80974197387695,44.66598892211914,44.854957580566406,5274310
2010-07-27,25.0190544128418,44.9096565246582,45.889305114746094,44.58642578125,45.78984832763672,5645342
2010-07-28,25.17141914367676,45.18316268920898,45.36716079711914,44.88479232788086,45.10359954833984,3222668
2010-07-29,24.833438873291016,44.57647705078125,45.948978424072266,44.57647705078125,45.73017501831055,4530952
2010-07-30,24.69493103027344,44.32783889770508,44.62620544433594,43.770877838134766,44.35767364501953,4132909
2010-08-02,25.16034507751465,45.163272857666016,45.23786544799805,44.32783889770508,44.472049713134766,3405877
2010-08-03,25.304407119750977,45.42185974121094,45.42683410644531,44.84003829956055,44.869876861572266,2711888
2010-08-04,25.614681243896484,45.978816986083984,46.13794708251953,45.01408767700195,45.1185188293457,3329151
2010-08-05,25.51494598388672,45.7997932434082,46.237403869628906,45.73017501831055,46.043453216552734,3075354
2010-08-06,25.082773208618164,45.02403259277344,46.02854537963867,44.775390625,46.01362609863281,3629405
2010-08-09,25.49278450012207,45.760013580322266,45.948978424072266,45.33732223510742,45.43180465698242,3118432
2010-08-10,25.614681243896484,45.978816986083984,46.37664413452149,45.51137161254883,45.75006866455078,2864297
2010-08-11,25.182504653930664,45.20305633544922,46.08821868896485,45.12846374511719,45.760013580322266,3062307
2010-08-12,25.11048126220703,45.073760986328125,45.501426696777344,44.780364990234375,45.05387115478516,3948417
2010-08-13,24.800201416015625,44.51680374145508,45.55115509033203,44.28805541992188,45.302513122558594,3460008
2010-08-16,24.77803421020508,44.47702026367188,44.84003829956055,43.979736328125,44.69085311889648,2473413
2010-08-17,25.03290367126465,44.93452072143555,45.0787353515625,44.55658721923828,44.67096328735352,2627893
2010-08-18,25.27669715881348,45.37213134765625,45.49148178100586,44.874847412109375,45.09862518310547,3297769
2010-08-19,24.95810317993164,44.80024719238281,45.82465744018555,44.80024719238281,45.55612564086914,3850606
2010-08-20,24.91378593444824,44.7206916809082,45.49645233154297,44.685882568359375,45.10857009887695,4393318
2010-08-23,25.390281677246094,45.576019287109375,45.84952545166016,44.780364990234375,44.91463088989258,3068750
2010-08-24,24.791889190673828,44.50188446044922,45.15332794189453,44.31291961669922,45.01408767700195,3532632
2010-08-25,24.711544036865234,44.35767364501953,44.71571731567383,43.93001174926758,44.29302597045898,3542414
2010-08-26,24.74478912353516,44.4173469543457,44.57647705078125,43.87033462524414,44.566532135009766,3092263
