Date,adj_close,close,high,low,open,volume
2010-01-04,774.890204,774.890204,778.079406,760.608447,774.890204,184
2010-01-05,778.298172,778.298172,784.145344,776.14031,778.298172,53
2010-01-06,788.598576,788.598576,790.88955,778.045925,788.598576,363
2010-01-07,791.379677,791.379677,791.379677,788.655822,791.379677,56
2010-01-08,789.808337,789.808337,789.808337,779.052732,789.808337,54
2010-01-11,792.970337,792.970337,800.206097,787.664147,792.970337,177
2010-01-12,779.81021,779.81021,799.358949,778.63585,779.81021,51
2010-01-13,782.43419,782.43419,782.43419,771.830964,782.43419,58
2010-01-14,788.005529,788.005529,790.28144,781.246911,784.143449,81
2010-01-15,785.283868,785.283868,787.577005,783.268699,787.160094,50
2010-01-19,798.05213,798.05213,798.05213,791.610048,798.05213,22
2010-01-20,788.287079,788.287079,802.957135,786.515329,796.082779,28
2010-01-21,782.222253,782.222253,785.627264,773.355129,782.222253,99
2010-01-22,770.238664,770.238664,774.623108,765.854306,770.238664,58
2010-01-25,773.988746,773.988746,773.988746,773.988746,773.988746,8
2010-01-26,779.629829,779.629829,779.629829,779.629829,779.629829,4
2010-01-27,772.862798,772.862798,772.862798,772.862798,772.862798,206694
2010-01-28,775.770838,775.770838,784.433452,768.325253,778.777754,101168
2010-01-29,780.994649,780.994649,786.619577,774.864959,782.436929,11456
2010-02-01,792.920558,792.920558,795.074648,773.174733,776.190424,2452
2010-02-02,799.499731,799.499731,800.286763,787.193078,799.499731,3326
2010-02-03,799.507826,799.507826,809.219321,797.493555,802.673072,853
2010-02-04,772.93856,772.93856,808.078691,770.464906,807.569448,1426
2010-02-05,769.147637,769.147637,781.06281,764.030707,769.147637,1956
2010-02-08,780.465371,780.465371,786.10452,777.462754,780.465371,549
2010-02-09,781.231937,781.231937,785.077546,771.364067,781.231937,387
2010-02-10,782.214219,782.214219,786.067796,773.125469,782.214219,640
2010-02-11,799.750744,799.750744,801.870372,786.156022,787.033155,1491
2010-02-12,799.050205,799.050205,800.88373,791.936163,799.050205,197
2010-02-16,813.025962,813.025962,813.824951,793.486591,813.025962,928
2010-02-17,822.742975,822.742975,828.254875,814.658854,822.742975,1083
2010-02-18,830.517516,830.517516,834.751782,817.74036,830.517516,989
