Date,adj_close,close,high,low,open,volume
2010-01-04,238.4248809814453,239.52859497070312,239.52859497070312,231.0077972412109,231.0077972412109,4298935
2010-01-05,237.4825134277344,238.5818023681641,240.0545959472656,236.8986968994141,240.0545959472656,3556315
2010-01-06,236.64486694335935,237.74029541015625,238.89739990234372,236.7935028076172,237.74029541015625,4144916
2010-01-07,240.4144287109375,241.5272979736328,242.5791931152344,237.5299072265625,239.10780334472656,7763698
2010-01-08,240.7285919189453,241.8428955078125,242.5791931152344,240.68569946289065,241.8428955078125,4754749
2010-01-11,240.83328247070312,241.94810485839844,244.4727935791016,241.94810485839844,243.0,3245949
2010-01-12,240.7285919189453,241.8428955078125,243.94679260253903,240.1598052978516,242.89480590820312,4128558
2010-01-13,241.35679626464844,242.4739990234375,243.63119506835935,240.89610290527344,241.42210388183597,4892186
2010-01-14,244.49807739257807,245.62989807128903,246.89219665527344,242.4739990234375,243.2104034423828,5564598
2010-01-15,245.0216827392578,246.1558990478516,250.78439331054688,245.10389709472656,246.89219665527344,6900908
2010-01-18,246.0688018798828,247.20779418945312,248.89089965820312,246.0507049560547,246.26109313964844,5199543
2010-01-19,250.04771423339844,251.2052001953125,252.5727996826172,244.89349365234372,245.5247039794922,5821064
2010-01-20,250.67599487304688,251.83639526367188,255.30780029296875,250.46890258789065,251.83639526367188,5610225
2010-01-21,249.00067138671875,250.1533050537109,253.7299041748047,249.5220947265625,252.78309631347656,4321362
2010-01-22,246.90643310546875,248.0493927001953,251.731201171875,246.99740600585935,248.99609375,3856104
2010-01-25,248.8959197998047,250.048095703125,251.4156036376953,245.94549560546875,247.41819763183597,5027412
2010-01-26,248.8959197998047,250.048095703125,250.67919921875,246.89219665527344,247.7337951660156,6175889
2010-01-27,249.3148498535156,250.46890258789065,252.2572021484375,247.10260009765625,248.99609375,5486999
2010-01-28,246.27816772460935,247.41819763183597,253.7299041748047,246.99740600585935,253.51950073242188,6210035
2010-01-29,247.8488006591797,248.99609375,252.3623962402344,247.41819763183597,249.94290161132807,5756437
2010-02-01,249.3148498535156,250.46890258789065,251.1000061035156,247.94419860839844,248.4701995849609,2924540
