Date,adj_close,close,high,low,open,volume
2014-07-10,193.3515167236328,193.7678985595703,201.17730712890625,188.60369873046875,197.5848999023437,149503979
2014-07-11,201.4171600341797,201.8509063720703,206.5659942626953,188.60369873046875,194.21690368652344,39139219
2014-07-14,201.64117431640625,202.0753936767578,205.6678924560547,188.60369873046875,202.0753936767578,2437937
2014-07-15,200.29698181152344,200.72830200195312,202.5245056152344,200.2792053222656,200.2792053222656,344430
2014-07-16,202.3133239746093,202.74899291992188,206.5659942626953,199.381103515625,199.381103515625,762805
2014-07-17,201.8652801513672,202.3000030517578,206.5659942626953,199.381103515625,206.3415069580078,1005487
2014-07-18,201.64117431640625,202.0753936767578,205.4434051513672,201.6264038085937,202.0753936767578,372751
2014-07-21,199.84884643554688,200.2792053222656,206.9252014160156,200.2792053222656,202.0753936767578,141840
2014-07-22,197.16033935546875,197.5848999023437,204.94940185546875,197.5848999023437,202.97360229492188,217360
2014-07-23,203.20950317382807,203.6470947265625,203.6470947265625,200.2792053222656,201.17730712890625,241913
2014-07-24,204.32980346679688,204.76980590820312,205.6678924560547,202.3000030517578,205.6678924560547,211121
2014-07-25,201.64117431640625,202.0753936767578,206.5659942626953,198.7075042724609,204.76980590820312,237947
2014-07-28,202.98550415039065,203.422607421875,203.422607421875,199.8302001953125,200.50369262695312,43773
2014-07-29,200.7449951171875,201.17730712890625,205.42539978027344,200.50369262695312,200.50369262695312,118913
2014-07-30,200.7449951171875,201.17730712890625,206.05409240722656,201.17730712890625,201.4019012451172,21969
2014-07-31,205.89813232421875,206.3415069580078,206.3415069580078,200.97610473632807,201.4019012451172,626356
2014-08-01,205.22596740722656,205.6678924560547,206.5659942626953,201.4019012451172,203.422607421875,401782
2014-08-04,205.22596740722656,205.6678924560547,206.5659942626953,202.5245056152344,206.3415069580078,175777
2014-08-05,206.1221466064453,206.5659942626953,209.2602996826172,201.17730712890625,206.5659942626953,428739
2014-08-06,205.89813232421875,206.3415069580078,206.5659942626953,202.74899291992188,206.1168975830078,93251
2014-08-07,205.56204223632807,206.00469970703125,206.5659942626953,204.09620666503903,206.5659942626953,34377
2014-08-08,207.9144744873047,208.36219787597656,211.0565948486328,200.50369262695312,200.50369262695312,670168
2014-08-11,211.94728088378903,212.40370178222656,213.52639770507807,206.5659942626953,209.2602996826172,136335
2014-08-12,211.7232666015625,212.17919921875,214.8556060791016,208.8112945556641,211.0565948486328,178232
2014-08-13,211.4992828369141,211.95469665527344,217.3433990478516,208.1376953125,217.3433990478516,220294
2014-08-14,215.0839080810547,215.547103881836,218.01690673828125,213.97540283203125,216.8943023681641,207227
2014-08-15,213.73971557617188,214.1999969482422,218.01690673828125,211.0565948486328,212.40370178222656,163006
2014-08-18,217.1003875732422,217.56790161132807,219.1396026611328,210.1584930419922,212.8527984619141,154596
2014-08-19,216.8763885498047,217.3433990478516,222.23809814453125,215.77169799804688,215.77169799804688,107948
2014-08-20,219.5648956298828,220.03770446777344,224.5283050537109,217.11880493164065,224.5283050537109,339296
2014-08-21,219.5648956298828,220.03770446777344,223.36070251464844,215.547103881836,217.3433990478516,197261
2014-08-22,220.6851043701172,221.1602935791016,221.8338928222656,218.60069274902344,220.9358062744141,66614
2014-08-26,221.35714721679688,221.8338928222656,223.3876953125,216.44520568847656,216.44520568847656,54304
2014-08-27,218.66873168945312,219.1396026611328,221.8338928222656,219.1396026611328,221.8338928222656,22246
2014-08-28,210.60305786132807,211.0565948486328,220.55859375,211.0565948486328,216.6697998046875,239603
2014-08-29,218.22059631347656,218.6905059814453,220.9358062744141,215.547103881836,215.547103881836,3376008
2014-09-01,220.0130157470703,220.4868011474609,221.8338928222656,216.8943023681641,218.6905059814453,1479442
2014-09-02,219.5648956298828,220.03770446777344,224.5283050537109,219.81320190429688,224.5283050537109,301064
2014-09-03,220.0130157470703,220.4868011474609,222.2830047607422,219.1396026611328,220.03770446777344,1694064
2014-09-04,224.0458221435547,224.5283050537109,226.1000061035156,220.03770446777344,220.03770446777344,184876
2014-09-05,231.2152862548828,231.71319580078125,231.9376983642578,220.4868011474609,220.4868011474609,135023
2014-09-08,227.6304931640625,228.1206970214844,231.71319580078125,225.4264068603516,230.14149475097656,137084
2014-09-09,227.18247985839844,227.6717071533203,231.71319580078125,225.65089416503903,225.65089416503903,169784
2014-09-10,228.5267028808593,229.018798828125,233.284896850586,226.5489959716797,232.61129760742188,738698
2014-09-11,226.28628540039065,226.7736053466797,229.5845947265625,226.32449340820312,227.4470977783203,66641
2014-09-12,228.97479248046875,229.4678955078125,230.5904998779297,226.32449340820312,226.9980926513672,157719
2014-09-15,231.2152862548828,231.71319580078125,232.83580017089844,227.6717071533203,227.6717071533203,354320
2014-09-16,227.6304931640625,228.1206970214844,230.81509399414065,226.1000061035156,229.018798828125,119548
2014-09-17,224.94200134277344,225.4264068603516,231.71319580078125,225.4264068603516,228.1206970214844,392110
2014-09-18,227.6304931640625,228.1206970214844,233.284896850586,225.4264068603516,229.018798828125,562326
2014-09-19,235.69615173339844,236.2037048339844,241.5924072265625,224.7528076171875,233.060302734375,13386590
