Date,adj_close,close,high,low,open,volume
2010-01-04,28.407121658325195,39.880001068115234,39.970001220703125,38.91999816894531,39.09999847412109,2238700
2010-01-05,29.0695743560791,40.810001373291016,40.810001373291016,39.72999954223633,39.77000045776367,2782200
2010-01-06,29.47559928894043,41.380001068115234,41.54999923706055,40.86000061035156,41.369998931884766,3575200
2010-01-07,29.696401596069336,41.68999862670898,41.95000076293945,41.09999847412109,41.29999923706055,2992900
2010-01-08,29.803258895874023,41.84000015258789,41.900001525878906,41.34000015258789,41.380001068115234,1463600
2010-01-11,30.187908172607425,42.380001068115234,42.97999954223633,41.90999984741211,41.97999954223633,3510700
2010-01-12,29.703536987304688,41.70000076293945,42.43000030517578,41.31999969482422,42.060001373291016,2711400
2010-01-13,30.066814422607425,42.209999084472656,42.27999877929688,41.41999816894531,41.90999984741211,2946700
2010-01-14,29.93147659301757,42.02000045776367,42.18999862670898,41.59000015258789,41.9900016784668,1698400
2010-01-15,29.64655494689941,41.619998931884766,41.84999847412109,41.45000076293945,41.79999923706055,2017600
2010-01-19,29.959964752197266,42.060001373291016,42.20000076293945,41.290000915527344,41.4900016784668,2086500
2010-01-20,29.84599876403809,41.900001525878906,41.95000076293945,41.31999969482422,41.75,1721200
2010-01-21,29.02683448791504,40.75,42.150001525878906,40.34000015258789,41.880001068115234,2616500
2010-01-22,28.32164764404297,39.7599983215332,40.91999816894531,39.66999816894531,40.68000030517578,2967100
2010-01-25,28.79889297485352,40.43000030517578,40.959999084472656,40.06999969482422,40.27999877929688,1541200
2010-01-26,28.56382751464844,40.09999847412109,40.880001068115234,39.88999938964844,40.18000030517578,1996400
2010-01-27,29.140804290771484,40.90999984741211,40.93000030517578,39.880001068115234,40.13999938964844,1991000
2010-01-28,28.47122573852539,39.970001220703125,41.27999877929688,39.220001220703125,41.18000030517578,2013300
2010-01-29,27.23891830444336,38.2400016784668,40.150001525878906,38.0099983215332,40.09999847412109,4036600
2010-02-01,28.32164764404297,39.7599983215332,39.83000183105469,38.40999984741211,38.5,2153600
2010-02-02,28.47835159301757,39.97999954223633,40.52000045776367,39.56999969482422,39.970001220703125,2020400
2010-02-03,27.91562843322754,39.18999862670898,40.0,39.02999877929688,39.75,2333500
2010-02-04,26.797286987304688,37.619998931884766,39.54999923706055,37.619998931884766,39.36000061035156,4183000
2010-02-05,27.018112182617188,37.93000030517578,38.09999847412109,36.13999938964844,37.52000045776367,3264200
2010-02-08,26.51948356628418,37.22999954223633,38.02000045776367,37.22999954223633,37.619998931884766,2631600
2010-02-09,27.018112182617188,37.93000030517578,38.06999969482422,36.9900016784668,37.650001525878906,3471500
2010-02-10,27.576208114624023,38.540000915527344,38.7599983215332,37.54999923706055,37.54999923706055,3022800
2010-02-11,27.232755661010746,38.060001373291016,38.5,37.90999984741211,38.40999984741211,2574500
2010-02-12,27.37586975097656,38.2599983215332,38.31999969482422,37.13999938964844,37.70000076293945,2551400
2010-02-16,28.09138870239257,39.2599983215332,39.27000045776367,38.31999969482422,38.61000061035156,1964000
2010-02-17,28.492074966430664,39.81999969482422,39.970001220703125,39.209999084472656,39.45000076293945,2164500
2010-02-18,28.46346092224121,39.77999877929688,39.88999938964844,39.52999877929688,39.7599983215332,1631000
2010-02-19,28.721036911010746,40.13999938964844,40.380001068115234,39.560001373291016,39.61000061035156,2382300
2010-02-22,28.96432304382324,40.47999954223633,40.77000045776367,40.11000061035156,40.18999862670898,1535900
2010-02-23,28.4563045501709,39.77000045776367,40.4900016784668,39.59000015258789,40.310001373291016,1826000
2010-02-24,29.08596611022949,40.650001525878906,40.68999862670898,39.75,39.91999816894531,2459600
