Date,adj_close,close,high,low,open,volume
2022-06-10,30.45492172241211,32.5,36.400001525878906,31.0049991607666,36.400001525878906,719651
2022-06-13,31.391992568969727,33.5,33.95000076293945,32.0,33.0,1350842
2022-06-14,30.811006546020508,32.880001068115234,34.900001525878906,32.540000915527344,33.79999923706055,1001261
2022-06-15,30.15505599975586,32.18000030517578,33.4900016784668,32.04999923706055,33.20000076293945,928176
2022-06-16,30.63296127319336,32.689998626708984,32.709999084472656,31.799999237060547,32.099998474121094,2024334
2022-06-17,31.157724380493164,33.25,33.790000915527344,32.09000015258789,32.16999816894531,2947589
2022-06-20,32.806976318359375,35.0099983215332,35.0099983215332,33.25,33.25,1035349
2022-06-21,32.366554260253906,34.540000915527344,35.119998931884766,34.22999954223633,35.04999923706055,852981
2022-06-22,31.86053466796875,34.0,34.150001525878906,32.939998626708984,34.02000045776367,813588
2022-06-23,31.448219299316406,33.560001373291016,33.79999923706055,32.47999954223633,33.79999923706055,769590
2022-06-24,31.89801406860352,34.040000915527344,34.13999938964844,32.81999969482422,33.369998931884766,443539
2022-06-27,35.23400115966797,37.59999847412109,38.97999954223633,35.970001220703125,37.84999847412109,6607933
2022-06-28,33.49103927612305,35.7400016784668,37.63999938964844,35.7400016784668,37.310001373291016,2761150
2022-06-29,32.67578125,34.869998931884766,35.16999816894531,34.560001373291016,35.0,1470025
2022-06-30,32.30095672607422,34.470001220703125,34.77000045776367,33.709999084472656,34.13999938964844,1557074
2022-07-01,33.83776092529297,36.11000061035156,36.22999954223633,33.880001068115234,34.20000076293945,1741904
2022-07-04,35.40267562866211,37.77999877929688,38.130001068115234,36.0099983215332,36.36000061035156,1554390
2022-07-05,35.477638244628906,37.86000061035156,38.060001373291016,36.93999862670898,37.97999954223633,1206679
2022-07-06,35.08406448364258,37.43999862670898,37.93999862670898,36.79999923706055,37.400001525878906,2265124
2022-07-07,34.540565490722656,36.86000061035156,37.81999969482422,36.52000045776367,37.34000015258789,1922650
2022-07-08,34.74672317504883,37.08000183105469,37.84999847412109,36.08000183105469,37.5,1875639
2022-07-11,34.55930709838867,36.880001068115234,37.119998931884766,36.36000061035156,37.0,866421
2022-07-12,33.594120025634766,35.849998474121094,36.59999847412109,35.709999084472656,36.59000015258789,1478505
2022-07-13,33.744049072265625,36.0099983215332,36.25,34.81999969482422,35.880001068115234,1839026
2022-07-14,33.9502067565918,36.22999954223633,36.38999938964844,35.63999938964844,36.0099983215332,1297249
2022-07-15,33.85649871826172,36.130001068115234,36.59000015258789,35.86000061035156,36.09000015258789,1301064
2022-07-18,35.159034729003906,37.52000045776367,37.68000030517578,36.08000183105469,36.08000183105469,1313833
2022-07-19,33.706565856933594,35.970001220703125,37.400001525878906,35.970001220703125,37.400001525878906,1235698
2022-07-20,33.34111022949219,35.58000183105469,36.52000045776367,35.40999984741211,36.02000045776367,834903
2022-07-21,33.52852249145508,35.779998779296875,35.9900016784668,35.06999969482422,35.47999954223633,1054215
2022-07-22,33.97831726074219,36.2599983215332,36.58000183105469,35.75,35.779998779296875,671179
2022-07-25,33.80027770996094,36.06999969482422,36.46500015258789,35.779998779296875,36.060001373291016,552744
2022-07-26,34.15636444091797,36.45000076293945,36.80500030517578,36.2400016784668,36.29499816894531,710012
2022-07-27,33.72531509399414,35.9900016784668,36.45000076293945,35.71500015258789,36.33000183105469,559622
2022-07-28,33.884613037109375,36.15999984741211,36.415000915527344,35.69499969482422,36.09999847412109,901241
2022-07-29,33.73468017578125,36.0,36.494998931884766,35.95500183105469,36.459999084472656,976462
2022-08-01,33.68782424926758,35.95000076293945,36.165000915527344,35.619998931884766,36.13999938964844,345222
2022-08-02,33.96895217895508,36.25,36.25,35.79499816894531,35.83000183105469,844972
2022-08-03,33.91741180419922,36.19499969482422,36.46500015258789,35.915000915527344,36.119998931884766,698330
2022-08-04,34.1704216003418,36.46500015258789,36.970001220703125,35.95000076293945,36.19499969482422,1185314
2022-08-05,33.10684585571289,35.33000183105469,36.880001068115234,35.279998779296875,36.5,1504966
2022-08-08,32.001094818115234,34.150001525878906,35.494998931884766,34.04999923706055,35.36000061035156,1202559
2022-08-09,32.39935302734375,34.57500076293945,35.959999084472656,33.459999084472656,34.2400016784668,2241533
2022-08-10,32.994388580322266,35.209999084472656,35.54499816894531,34.35499954223633,34.57500076293945,1366546
2022-08-11,31.987037658691406,34.1349983215332,35.494998931884766,34.1150016784668,35.21500015258789,1280611
2022-08-12,31.48569869995117,33.599998474121094,34.19499969482422,33.525001525878906,34.005001068115234,957520
2022-08-15,31.42010498046875,33.529998779296875,34.05500030517578,33.22999954223633,33.61000061035156,724288
2022-08-16,31.457592010498047,33.56999969482422,34.26499938964844,33.349998474121094,33.349998474121094,1013177
2022-08-17,27.87796401977539,29.75,32.939998626708984,29.23500061035156,32.52000045776367,7218093
