Date,adj_close,close,high,low,open,volume
2019-10-15,121.5,121.5,126.9800033569336,1.149999976158142,117.0199966430664,20746834
2019-10-16,122.8000030517578,122.8000030517578,123.0,122.0,123.0,4134574
2019-10-17,122.23999786376952,122.23999786376952,123.0,122.23999786376952,123.0,151711
2019-10-18,123.0,123.0,123.0,118.0,118.0,1287647
2019-10-21,122.6999969482422,122.6999969482422,124.9800033569336,121.0,123.0199966430664,1971639
2019-10-22,118.0,118.0,124.61000061035156,117.04000091552734,122.0199966430664,35186
2019-10-23,120.0,120.0,121.6999969482422,117.1999969482422,117.1999969482422,92497
2019-10-24,121.0,121.0,126.0,117.0999984741211,126.0,130438
2019-10-25,121.0,121.0,126.9000015258789,120.8000030517578,120.8000030517578,60794
2019-10-28,121.5,121.5,126.66999816894533,120.9000015258789,124.9000015258789,9191
2019-10-29,120.5,120.5,122.0,118.4000015258789,118.4000015258789,24055
2019-10-30,120.0,120.0,126.62000274658205,119.0,121.0,19815
2019-10-31,120.0,120.0,121.0,119.8000030517578,120.0,16330
2019-11-01,120.0,120.0,122.8000030517578,119.0,119.9000015258789,30701
2019-11-04,119.0,119.0,126.41999816894533,119.0,120.0,17959
2019-11-05,118.0,118.0,120.0,118.0,120.0,98651
2019-11-06,116.0,116.0,121.4800033569336,116.0,120.0,244839
2019-11-07,117.0,117.0,118.0,113.0,117.8000030517578,184079
2019-11-08,116.5,116.5,120.0,116.5,120.0,54408
2019-11-11,119.0,119.0,120.0,117.0,118.0,238634
2019-11-12,119.0,119.0,124.0,118.0,118.0,146298
2019-11-13,120.0,120.0,120.0,117.45999908447266,120.0,83194
2019-11-14,121.0,121.0,123.0,119.5,120.0,543152
2019-11-15,121.0,121.0,124.93000030517578,120.0999984741211,122.0,874368
2019-11-18,121.0999984741211,121.0999984741211,132.0,120.3000030517578,122.0,455208
2019-11-19,122.0,122.0,127.0,121.0,122.0,447059
2019-11-20,120.0,120.0,124.0,115.33999633789062,121.3000030517578,727682
2019-11-21,120.0,120.0,124.41000366210938,115.8000030517578,121.0,550452
2019-11-22,120.0,120.0,124.0999984741211,117.0999984741211,123.0,483818
2019-11-25,118.0,118.0,123.0,118.0,123.0,338779
2019-11-26,116.4000015258789,116.4000015258789,122.58000183105467,116.0,118.0,169633
2019-11-27,118.1999969482422,118.1999969482422,121.58000183105467,118.1999969482422,118.1999969482422,112160
2019-11-28,122.0999984741211,122.0999984741211,125.0,121.0,125.0,130273
2019-11-29,125.0,125.0,126.0,123.0,123.0,900227
2019-12-02,127.3000030517578,127.3000030517578,132.0,123.0,126.0,576283
2019-12-03,130.0,130.0,130.3000030517578,126.0,126.0,106537
2019-12-04,136.0,136.0,138.89999389648438,129.0,129.0,1388506
2019-12-05,138.0,138.0,140.1199951171875,133.1999969482422,134.0,682757
2019-12-06,136.0,136.0,139.5,129.8000030517578,138.0,176278
2019-12-09,137.0,137.0,138.0,130.0,136.0,433990
2019-12-10,137.5,137.5,138.0,134.60000610351562,138.0,215218
2019-12-11,138.3000030517578,138.3000030517578,141.5,131.8000030517578,136.0,233579
2019-12-12,140.0,140.0,143.0,131.89999389648438,134.89999389648438,1972956
2019-12-13,134.10000610351562,134.10000610351562,143.0,133.0,143.0,81453
2019-12-16,137.10000610351562,137.10000610351562,139.8000030517578,135.0,135.10000610351562,121169
2019-12-17,137.5,137.5,140.0,132.63999938964844,138.0,725087
2019-12-18,137.5,137.5,137.89999389648438,130.1999969482422,135.10000610351562,359561
2019-12-19,139.60000610351562,139.60000610351562,139.89999389648438,134.89999389648438,139.89999389648438,329347
2019-12-20,139.10000610351562,139.10000610351562,140.0,132.0,139.0,19287380
2019-12-23,141.0,141.0,145.60000610351562,136.0,140.10000610351562,480403
2019-12-24,142.0,142.0,144.73599243164062,135.8000030517578,136.10000610351562,67053
2019-12-27,153.60000610351562,153.60000610351562,154.89999389648438,142.0,142.0,827841
2019-12-30,153.5,153.5,155.0,148.10000610351562,155.0,469548
2019-12-31,158.0,158.0,160.10000610351562,149.1999969482422,153.60000610351562,492940
2020-01-02,149.3000030517578,149.3000030517578,159.8000030517578,147.0,150.0,481880
2020-01-03,150.0,150.0,153.39999389648438,148.10000610351562,151.0,253318
2020-01-06,144.6999969482422,144.6999969482422,152.0,144.6999969482422,152.0,112287
2020-01-07,152.8000030517578,152.8000030517578,152.8000030517578,145.0,145.0,1030370
2020-01-08,148.8000030517578,148.8000030517578,154.22000122070312,147.3000030517578,149.3000030517578,253094
2020-01-09,149.5,149.5,153.0,145.0,150.0,287066
2020-01-10,146.89999389648438,146.89999389648438,153.2969970703125,145.1999969482422,145.1999969482422,169800
2020-01-13,152.0,152.0,153.2969970703125,146.49600219726562,149.1999969482422,407597
2020-01-14,148.10000610351562,148.10000610351562,152.0,146.1999969482422,150.0,203459
2020-01-15,147.0,147.0,152.89999389648438,146.0,146.10000610351562,220680
2020-01-16,152.5,152.5,152.5,147.0,147.0,879978
2020-01-17,153.0,153.0,154.89999389648438,149.10000610351562,152.0,284613
2020-01-20,153.0,153.0,154.89999389648438,148.55599975585938,153.0,317548
2020-01-21,152.0,152.0,155.0,149.60000610351562,155.0,314661
2020-01-22,150.89999389648438,150.89999389648438,152.0,150.0,151.0,217000
2020-01-23,148.39999389648438,148.39999389648438,152.0,147.10000610351562,151.0,117528
2020-01-24,152.0,152.0,152.0,146.8000030517578,147.0,134844
2020-01-27,151.0,151.0,151.89999389648438,145.10000610351562,150.0,122029
2020-01-28,146.5,146.5,152.0,145.0,145.0,116128
2020-01-29,145.8000030517578,145.8000030517578,149.6999969482422,142.10000610351562,145.0,114321
2020-01-30,143.10000610351562,143.10000610351562,152.0,142.0,152.0,108803
2020-01-31,147.10000610351562,147.10000610351562,150.0,142.0,150.0,142809
2020-02-03,140.60000610351562,140.60000610351562,148.1999969482422,135.10000610351562,143.10000610351562,202160
2020-02-04,139.1999969482422,139.1999969482422,146.0,136.4080047607422,143.10000610351562,183141
2020-02-05,140.89999389648438,140.89999389648438,143.39999389648438,136.0,136.3000030517578,195059
2020-02-06,146.5,146.5,146.5,140.0,141.5,127971
2020-02-07,142.0,142.0,145.89999389648438,137.3000030517578,138.3000030517578,194028
2020-02-10,144.0,144.0,145.3000030517578,138.6999969482422,145.3000030517578,103108
2020-02-11,143.0,143.0,146.0,142.0,143.8000030517578,211649
2020-02-12,139.60000610351562,139.60000610351562,143.39999389648438,139.406005859375,143.39999389648438,203706
2020-02-13,143.0,143.0,145.89999389648438,139.3000030517578,145.89999389648438,190214
2020-02-14,142.0,142.0,145.5,139.8000030517578,143.5,271301
2020-02-17,144.10000610351562,144.10000610351562,145.89999389648438,143.5,145.3000030517578,52653
2020-02-18,143.5,143.5,145.0,140.60000610351562,140.60000610351562,343018
2020-02-19,145.0,145.0,146.0,142.6999969482422,143.8000030517578,273064
2020-02-20,144.39999389648438,144.39999389648438,145.89999389648438,143.10000610351562,143.10000610351562,97743
2020-02-21,145.10000610351562,145.10000610351562,146.0,144.0,145.8000030517578,128993
2020-02-24,139.10000610351562,139.10000610351562,145.89999389648438,136.0,143.1999969482422,136898
2020-02-25,136.1999969482422,136.1999969482422,141.0,136.0,136.0,94165
2020-02-26,129.60000610351562,129.60000610351562,144.0,129.60000610351562,144.0,260156
2020-02-27,123.1999969482422,123.1999969482422,133.8000030517578,122.0999984741211,127.0999984741211,208895
2020-02-28,122.3000030517578,122.3000030517578,129.0,116.66400146484376,122.0,526542
2020-03-02,115.0,115.0,127.9000015258789,111.5,125.9000015258789,466305
2020-03-03,118.0,118.0,122.9000015258789,116.0999984741211,116.4000015258789,436206
2020-03-04,121.3000030517578,121.3000030517578,124.0,116.0999984741211,118.5,347401
2020-03-05,117.5999984741211,117.5999984741211,124.0,117.5999984741211,124.0,188609
2020-03-06,116.6999969482422,116.6999969482422,119.9000015258789,109.0,115.3000030517578,298138
2020-03-09,109.0,109.0,118.5999984741211,105.0999984741211,118.5999984741211,258838
2020-03-10,106.5,106.5,115.6999969482422,104.1999969482422,112.0,439701
2020-03-11,98.1999969482422,98.1999969482422,109.9000015258789,98.1999969482422,109.5,378426
2020-03-12,97.5,97.5,100.0,81.94999694824219,93.0,331911
2020-03-13,107.6999969482422,107.6999969482422,109.6999969482422,96.1500015258789,104.6999969482422,1101346
2020-03-16,106.5,106.5,109.4000015258789,96.0999984741211,100.9000015258789,3858374
2020-03-17,103.6999969482422,103.6999969482422,115.4000015258789,97.1999969482422,109.3000030517578,476662
2020-03-18,108.0999984741211,108.0999984741211,109.1999969482422,89.6500015258789,101.6999969482422,384905
2020-03-19,106.4000015258789,106.4000015258789,126.9000015258789,105.6999969482422,108.0999984741211,630701
2020-03-20,116.9000015258789,116.9000015258789,122.3000030517578,96.5500030517578,111.5999984741211,932017
2020-03-23,123.5,123.5,125.0,105.5,110.0,157571
2020-03-24,130.6999969482422,130.6999969482422,132.89999389648438,116.5,130.5,309957
2020-03-25,124.5999984741211,124.5999984741211,136.10000610351562,122.0999984741211,136.10000610351562,195584
