Date,adj_close,close,high,low,open,volume
2021-05-21,11.20910930633545,12.944000244140623,12.944000244140623,12.53600025177002,12.53600025177002,0
2021-05-25,11.145030975341797,12.869999885559082,12.869999885559082,12.529999732971191,12.529999732971191,0
2021-05-26,11.158884048461914,12.88599967956543,12.88599967956543,12.534000396728516,12.534000396728516,0
2021-05-27,10.959712982177734,12.656000137329102,12.656000137329102,12.416000366210938,12.416000366210938,0
2021-05-28,10.673941612243652,12.326000213623049,12.326000213623049,12.326000213623049,12.326000213623049,0
2021-05-31,10.757075309753418,12.42199993133545,12.42199993133545,12.42199993133545,12.42199993133545,0
2021-06-01,11.148493766784668,12.87399959564209,12.87399959564209,12.34000015258789,12.34000015258789,0
2021-06-02,11.080947875976562,12.79599952697754,12.79599952697754,12.425999641418455,12.425999641418455,0
2021-06-03,10.757075309753418,12.42199993133545,12.42199993133545,12.42199993133545,12.42199993133545,0
2021-06-04,10.812498092651367,12.486000061035156,12.486000061035156,12.486000061035156,12.486000061035156,0
2021-06-07,11.411747932434082,13.178000450134276,13.178000450134276,12.600000381469728,12.600000381469728,0
2021-06-08,11.01513385772705,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0
2021-06-09,11.228164672851562,12.965999603271484,12.965999603271484,12.39799976348877,12.39799976348877,0
2021-06-10,10.864457130432127,12.54599952697754,12.54599952697754,12.54599952697754,12.54599952697754,0
2021-06-11,11.157154083251951,12.883999824523926,12.883999824523926,12.517999649047852,12.517999649047852,0
2021-06-14,11.306099891662598,13.055999755859377,13.055999755859377,12.595999717712402,12.595999717712402,0
2021-06-15,11.316492080688477,13.067999839782717,13.067999839782717,12.720000267028809,12.720000267028809,0
2021-06-16,11.33554458618164,13.09000015258789,13.09000015258789,12.729999542236328,12.729999542236328,0
2021-06-17,11.236821174621582,12.97599983215332,12.97599983215332,12.64799976348877,12.64799976348877,0
2021-06-18,11.04457664489746,12.753999710083008,12.753999710083008,12.753999710083008,12.753999710083008,0
