Date,adj_close,close,high,low,open,volume
2010-01-04,403.5018615722656,405.4552001953125,420.6087951660156,398.6556091308594,417.6947021484375,690410
2010-01-05,407.85211181640625,409.8265075683594,415.3633117675781,403.2210998535156,406.815185546875,378753
2010-01-06,403.3085632324219,405.260986328125,410.92608642578125,400.5982971191406,410.8949890136719,274429
2010-01-07,420.3225402832031,422.3572998046875,425.9513854980469,403.80389404296875,408.7579040527344,2766946
2010-01-08,431.1496276855469,433.2367858886719,435.6653137207031,425.7571105957031,428.0885009765625,465145
2010-01-11,428.3462219238281,430.4197998046875,436.4424133300781,428.3799133300781,436.4424133300781,348388
2010-01-12,429.796142578125,431.87689208984375,440.0364990234375,429.6427001953125,437.122314453125,854347
2010-01-13,429.3129577636719,431.3912048339844,437.31658935546875,429.3512878417969,437.122314453125,723729
2010-01-14,438.9798889160156,441.1050109863281,447.6133117675781,435.8594970703125,438.57940673828125,1525963
2010-01-15,423.3193664550781,425.36859130859375,445.08770751953125,423.03729248046875,445.08770751953125,1156854
2010-01-18,424.7694091796875,426.8257141113281,430.80828857421875,417.6947021484375,419.5403137207031,441915
2010-01-19,416.84234619140625,418.86029052734375,436.34521484375,417.6947021484375,429.5455017089844,454714
2010-01-20,415.0057067871094,417.01470947265625,432.65399169921875,414.4891052246094,424.30010986328125,739170
2010-01-21,416.6490173339844,418.6659851074219,423.7171936035156,415.8489990234375,423.3287048339844,665884
2010-01-22,405.8219299316406,407.7865905761719,419.34600830078125,404.7752990722656,417.8888854980469,624599
2010-01-25,400.215087890625,402.1524963378906,412.5462951660156,402.1524963378906,403.2210998535156,468525
2010-01-26,397.5083312988281,399.4327087402344,401.47259521484375,393.6044006347656,400.2098083496094,456209
2010-01-27,397.41162109375,399.33551025390625,403.9981994628906,392.63299560546875,394.090087890625,408789
2010-01-28,395.091552734375,397.00421142578125,408.369384765625,395.644287109375,403.6095886230469,578662
2010-01-29,384.7478332519531,386.61041259765625,402.44390869140625,385.5419006347656,401.0840148925781,581919
2010-02-01,385.714599609375,387.581787109375,391.07879638671875,382.0448913574219,385.6390075683594,834616
2010-02-02,391.5147705078125,393.41009521484375,395.644287109375,386.12469482421875,388.94171142578125,2125474
2010-02-03,394.41485595703125,396.3241882324219,401.3753967285156,392.0502014160156,396.51849365234375,861723
2010-02-04,389.6781005859375,391.56451416015625,396.42138671875,391.46728515625,396.42138671875,1367999
2010-02-05,379.9143981933594,381.7535095214844,394.18719482421875,377.8680114746094,392.9244079589844,1045617
2010-02-08,369.377197265625,371.1654052734375,385.6390075683594,367.37701416015625,383.6962890625,846642
2010-02-09,364.640380859375,366.4056091308594,374.95379638671875,365.239990234375,369.4169006347656,524923
2010-02-10,364.4471435546875,366.2113952636719,371.1654052734375,364.462890625,368.73699951171875,918224
